#Objective1, #Objective2, #Objective3, #Objective4, #Objective5, #Variable1, #Variable2, #Variable3, #Variable4, #Variable5, #Variable6, #Variable7, #Variable8, #Variable9, #Variable10, #Variable11, #Variable12, #Variable13, #Variable14, #Variable15, #Variable16, #Variable17, #Variable18, #Variable19, #Variable20, #Variable21, #Variable22, #Variable23, #Variable24, #Variable25, #Variable26, #Variable27, #Variable28, #Variable29, #Variable30, #Variable31, #Variable32, #Constraint1, #Constraint2, #Constraint3, #Constraint4, #Constraint5, #Constraint6, #Constraint7, #Constraint8, #Constraint9, #Constraint10, #Constraint11, #Constraint12, #Constraint13, #Constraint14, #Constraint15, #Constraint16, #Constraint17, #Constraint18, #Constraint19, #Constraint20, #Constraint21, #Constraint22, #OverallConstraintViolation
-17581986.215929,1969289.230277,120793709.609199,43.622823,-1.199033,0.991492,0.806400,0.926836,0.685348,0.897320,0.933414,0.365854,0.219169,0.477419,0.159188,0.790975,0.739776,0.906378,0.278969,0.144168,0.614503,0.054721,0.669475,0.434500,0.526698,0.621583,0.183862,0.497821,0.001486,0.592795,0.645066,0.998929,0.667150,0.440748,0.331838,0.335031,0.353683,12.543424,2.750592,0.081169,0.172701,0.521510,0.771166,0.461062,0.668785,0.660108,0.909849,0.698514,0.471975,0.066718,36.377177,0.000782,0.000050,11.453767,0.003341,0.003371,0.000097,0.002752,17581986.215929,0.000000
-9622145.219815,1649967.151233,70355669.043595,37.805174,-1.861851,0.883946,0.809781,0.932892,0.146031,0.399926,0.690482,0.818688,0.199732,0.223811,0.800925,0.530775,0.666207,0.378637,0.671482,0.672066,0.485306,0.098248,0.785653,0.027632,0.600514,0.151436,0.146655,0.111062,0.011598,0.247934,0.699463,0.995409,0.656552,0.430222,0.428638,0.411785,0.220003,13.820821,13.130582,0.388450,0.257114,0.751236,0.790113,0.653804,0.666891,0.911570,0.935180,0.844615,0.469066,0.032312,42.194826,0.003025,0.000796,5.943565,0.003736,0.003758,0.000541,0.002308,9622145.219815,0.000000
-13388360.046577,1452775.938266,72561208.659494,50.514330,-0.679177,0.610408,0.811509,0.423084,0.690064,0.872777,0.656755,0.575625,0.332934,0.512775,0.879420,0.757948,0.676172,0.925415,0.652278,0.145982,0.467153,0.172343,0.811555,0.002191,0.570707,0.162856,0.097068,0.107338,0.221641,0.066338,0.966838,0.831525,0.658129,0.864748,0.333683,0.382186,0.344588,12.793980,18.736544,0.113889,0.180701,0.658086,0.770441,0.571883,0.665502,0.823672,0.914126,0.492966,0.528471,0.103357,29.485670,0.003835,0.000070,5.830442,0.004575,0.004577,0.000576,0.002273,13388360.046577,0.000000
-17247726.421912,1565638.491269,95627698.435222,49.626207,-0.581396,0.890762,0.819477,0.914850,0.736127,0.883741,0.628332,0.370801,0.223083,0.466404,0.736120,0.790468,0.681276,0.225526,0.281299,0.145866,0.463693,0.521809,0.685899,0.140280,0.514927,0.141675,0.840059,0.681194,0.146624,0.250376,0.982346,0.862337,0.874487,0.417753,0.308910,0.156190,0.317299,10.216611,12.567394,0.261133,0.164659,0.562382,0.772947,0.493016,0.668447,0.708600,0.902291,0.440883,0.414868,0.158383,30.373793,0.000531,0.001400,6.283734,0.004041,0.004058,0.000533,0.002316,17247726.421912,0.000000
-21412087.333222,1608837.632469,104915458.660454,59.412013,-1.026488,0.979748,0.677412,0.499273,0.751531,0.897440,0.653599,0.363593,0.239622,0.200543,0.221508,0.763428,0.989056,0.229427,0.283206,0.152340,0.463335,0.056488,0.366946,0.071696,0.505324,0.124131,0.140257,0.529531,0.145129,0.640353,0.663792,0.998296,0.868055,0.412895,0.310586,0.334920,0.073091,9.575373,1.369877,0.005390,0.191324,0.564309,0.657789,0.415411,0.428271,0.354484,0.532038,0.641737,0.415024,0.353386,20.587987,0.000267,0.000185,4.742628,0.003275,0.003317,0.000269,0.002580,21412087.333222,0.000000
-9628433.453123,1307697.883137,61879834.222655,45.385747,-0.864827,0.570387,0.698818,0.497901,0.143801,0.903004,0.590761,0.410084,0.348110,0.197288,0.791930,0.912547,0.679125,0.235044,0.675390,0.146549,0.861769,0.817033,0.556320,0.148884,0.820171,0.604623,0.118049,0.048160,0.174125,0.013208,0.032229,0.931293,0.667401,0.354549,0.316437,0.379464,0.085386,12.749229,20.252657,0.488985,0.214584,0.708785,0.760980,0.531248,0.554066,0.684688,0.759790,0.578876,0.461570,0.114882,34.614253,0.003195,0.006272,3.404763,0.004841,0.004820,0.000685,0.002164,9628433.453123,0.000000
-15796856.743996,1258887.900739,102929454.435026,69.356975,-0.497059,0.858662,0.812890,0.422558,0.720599,0.395728,0.595576,0.428278,0.008813,0.467714,0.775938,0.789129,0.725663,0.186792,0.281561,0.052103,0.483625,0.167418,0.744638,0.143202,0.818899,0.555355,0.158598,0.034779,0.485427,0.025692,0.497431,0.835139,0.661730,0.475501,0.309488,0.170466,0.219791,9.939990,19.963393,0.083683,0.099832,0.530625,0.781688,0.471214,0.683181,0.598671,0.917217,0.391683,0.517390,0.429059,10.643025,0.000695,0.000709,4.628925,0.004228,0.004260,0.000621,0.002228,15796856.743996,0.000000
-17638956.093568,1829105.721721,123061439.500513,43.909101,-0.949369,0.993455,0.829438,0.867007,0.759833,0.880736,0.628690,0.370585,0.218350,0.454720,0.769801,0.977093,0.671304,0.480705,0.247099,0.152446,0.615620,0.178694,0.382010,0.154857,0.337046,0.627887,0.863977,0.114481,0.006150,0.577167,0.657292,0.969744,0.520915,0.977663,0.311984,0.158940,0.202097,9.842621,2.651030,0.202260,0.139589,0.465321,0.778888,0.356916,0.636329,0.469563,0.896796,0.613015,0.424836,0.497967,36.090899,0.000537,0.001928,8.300460,0.003793,0.003823,0.000480,0.002369,17638956.093568,0.000000
-21904277.801801,1744204.609121,107427275.555853,67.894464,-1.103355,0.981168,0.810767,0.796919,0.145775,0.883406,0.525460,0.413643,0.213641,0.451427,0.778707,0.798078,0.977777,0.301241,0.904467,0.146422,0.600267,0.058594,0.779089,0.158714,0.431829,0.145936,0.154167,0.089125,0.222673,0.655639,0.727244,0.961280,0.637600,0.437483,0.334590,0.319566,0.084929,13.226275,0.988531,0.008729,0.134677,0.577181,0.585739,0.362949,0.365805,0.329502,0.450253,0.668244,0.473259,0.277232,12.105536,0.002581,0.000319,6.092335,0.003815,0.003840,0.000559,0.002290,21904277.801801,0.000000
-16335356.593356,1565396.852989,101338903.515724,48.103764,-1.076948,0.855794,0.813195,0.920916,0.731860,0.883435,0.631992,0.363906,0.218694,0.457641,0.774260,0.790969,0.674667,0.225471,0.278631,0.149897,0.467124,0.071903,0.573519,0.037001,0.506277,0.135960,0.835339,0.085986,0.141384,0.208721,0.668087,0.858049,0.631907,0.904526,0.375840,0.375135,0.231284,10.029609,13.816026,0.307872,0.199412,0.597054,0.800366,0.526148,0.694906,0.776332,0.937989,0.659366,0.507721,0.108478,31.896236,0.000541,0.000322,6.132400,0.004084,0.004104,0.000547,0.002302,16335356.593356,0.000000
-2741015.744349,1428288.763458,49141565.452224,32.382673,-1.257627,0.581374,0.825009,0.470282,0.143630,0.943039,0.542538,0.364353,0.002973,0.596251,0.763572,0.774011,0.662650,0.241423,0.892059,0.100400,0.859743,0.171947,0.573689,0.153077,0.790528,0.670577,0.123109,0.100065,0.002213,0.010208,0.489647,0.864228,0.671019,0.585663,0.399392,0.382293,0.225686,13.254410,20.263848,0.668189,0.278243,0.778878,0.817051,0.683100,0.714966,0.928135,0.949132,0.715672,0.521358,0.109402,47.617327,0.003328,0.004079,5.590666,0.004843,0.004819,0.000683,0.002166,2741015.744349,0.000000
-14315012.071730,1487755.178128,81047107.809791,44.606150,-0.324889,0.859484,0.811372,0.956843,0.780756,0.402392,0.609392,0.439681,0.415700,0.466144,0.756769,0.763849,0.734015,0.468721,0.533080,0.658737,0.474040,0.096807,0.151246,0.072633,0.526696,0.148900,0.179546,0.716891,0.145527,0.065795,0.688616,0.807629,0.618148,0.664858,0.299841,0.174467,0.082692,13.431528,18.697558,0.375795,0.143750,0.598303,0.695101,0.520729,0.535618,0.431254,0.533768,0.277392,0.521057,0.451533,35.393850,0.002160,0.000484,5.794608,0.004237,0.004253,0.000749,0.002100,14315012.071730,0.000000
-16386699.882537,1749376.735440,103618312.251610,44.124204,-0.661095,0.975344,0.794185,0.803891,0.145414,0.884301,0.622661,0.371302,0.354367,0.234088,0.771064,0.630475,0.684141,0.227236,0.622176,0.141659,0.633352,0.377110,0.648406,0.149920,0.514632,0.239063,0.099981,0.088274,0.002303,0.615108,0.675181,0.885367,0.706193,0.411850,0.309513,0.334920,0.072640,14.174436,2.092502,0.241336,0.189824,0.516349,0.605691,0.338994,0.361475,0.211995,0.422291,0.483714,0.471957,0.264358,35.875796,0.001078,0.001792,6.416167,0.003498,0.003531,0.000446,0.002403,16386699.882537,0.000000
-11399611.919567,1516489.380272,65858358.757195,40.391773,-1.336470,0.855765,0.697487,0.901267,0.156868,0.884014,0.909139,0.693639,0.379989,0.200187,0.776991,0.920590,0.742487,0.923071,0.272221,0.048981,0.872547,0.058666,0.663994,0.007581,0.267521,0.545440,0.864001,0.151422,0.089409,0.065924,0.668221,0.895550,0.658519,0.585355,0.396014,0.159398,0.080183,9.344287,18.085431,0.341843,0.189648,0.657858,0.679836,0.488267,0.504400,0.410312,0.493589,0.737228,0.504735,0.182152,39.608227,0.004156,0.000281,10.750577,0.004380,0.004394,0.000785,0.002064,11399611.919567,0.000000
-19166486.339073,1555828.204465,98160352.242129,57.837908,-0.856279,0.705100,0.813017,0.616625,0.652026,0.884214,0.650262,0.426221,0.215573,0.216055,0.777737,0.787959,0.668625,0.966048,0.281293,0.146635,0.469040,0.147469,0.140123,0.021949,0.498801,0.629654,0.133690,0.079506,0.221527,0.316438,0.596010,0.952560,0.657112,0.866786,0.307244,0.357713,0.367336,11.842247,11.170513,0.090683,0.166268,0.572503,0.773244,0.504632,0.671938,0.712804,0.907557,0.575260,0.483918,0.168633,22.162092,0.000855,0.000213,6.065452,0.004243,0.004261,0.000351,0.002498,19166486.339073,0.000000
-5906660.556709,1488834.355523,52227028.316034,32.585229,-0.808533,0.589259,0.815764,0.486114,0.727444,0.965898,0.625052,0.674955,0.224973,0.455669,0.777057,0.787969,0.675068,0.229179,0.624440,0.146282,0.444308,0.861893,0.555901,0.805166,0.511413,0.348058,0.816550,0.039045,0.004027,0.007404,0.596078,0.956745,0.657474,0.439858,0.300013,0.335393,0.371980,9.569337,19.814470,0.385943,0.234796,0.726814,0.762408,0.635528,0.665477,0.869229,0.897614,0.554489,0.482608,0.020304,47.414771,0.002317,0.002392,4.863198,0.004450,0.004470,0.000436,0.002413,5906660.556709,0.000000
-9101763.188920,1597727.451306,74369353.544357,36.805938,-1.157984,0.725373,0.811569,0.629880,0.749719,0.878877,0.546875,0.359773,0.288990,0.429673,0.515285,0.779745,0.673516,0.226585,0.676440,0.148444,0.838570,0.483241,0.729442,0.143735,0.506510,0.169701,0.840059,0.119285,0.007109,0.210456,0.657518,0.832788,0.664260,0.423635,0.399904,0.373130,0.069418,10.279083,13.675428,0.322591,0.235593,0.625910,0.663035,0.413657,0.442039,0.392632,0.537081,0.685881,0.493380,0.129894,43.194062,0.001298,0.002272,5.349629,0.004304,0.004318,0.000402,0.002447,9101763.188920,0.000000
-11691929.804620,1310692.045962,78659066.757058,49.362156,-0.591274,0.864147,0.694686,0.372446,0.738322,0.885065,0.953868,0.375722,0.332448,0.464838,0.800834,0.790962,0.681212,0.452393,0.265022,0.145989,0.470314,0.065942,0.532583,0.157041,0.824997,0.203661,0.836647,0.538745,0.209020,0.053746,0.664597,0.865793,0.566266,0.411467,0.308744,0.168067,0.070516,9.498830,18.490696,0.196455,0.156107,0.625373,0.702796,0.472443,0.490387,0.396434,0.553437,0.446379,0.478161,0.450081,30.637844,0.000637,0.000960,4.230730,0.004260,0.004280,0.000632,0.002217,11691929.804620,0.000000
-17379537.297437,1635715.379601,81154952.804457,50.369293,-0.566748,0.980909,0.792081,0.933399,0.149307,0.277900,0.935319,0.437176,0.299154,0.460501,0.796335,0.776313,0.741098,0.948199,0.890860,0.150901,0.500511,0.167946,0.128355,0.058112,0.774478,0.596011,0.145640,0.103441,0.144410,0.292785,0.592495,0.862098,0.543353,0.397525,0.307243,0.383413,0.366498,13.536305,11.852365,0.201067,0.160597,0.613551,0.745824,0.530356,0.640683,0.766420,0.889685,0.432633,0.470149,0.012120,29.630707,0.013579,0.001019,11.563967,0.004127,0.004145,0.000755,0.002094,17379537.297437,0.000000
-11808756.243514,1452801.096661,70704496.146378,40.622006,-1.457563,0.855765,0.780118,0.922901,0.157582,0.884342,0.814792,0.715942,0.379737,0.200187,0.694550,0.623991,0.673779,0.175900,0.575159,0.054374,0.880823,0.056927,0.665582,0.154328,0.267521,0.547037,0.879640,0.518424,0.089409,0.075653,0.668952,0.897482,0.668342,0.585355,0.413528,0.159398,0.067414,9.221970,17.768556,0.538864,0.203900,0.660390,0.689050,0.486441,0.507383,0.266346,0.405682,0.767197,0.507979,0.138622,39.377994,0.000583,0.000216,8.560304,0.004191,0.004210,0.000725,0.002124,11808756.243514,0.000000
-13802805.633226,1329615.880981,66119326.878265,60.094900,-0.436231,0.859546,0.670741,0.421740,0.165074,0.108440,0.598937,0.740285,0.337651,0.464644,0.776948,0.794622,0.353454,0.236413,0.385804,0.166863,0.882404,0.837619,0.414567,0.236794,0.514592,0.245545,0.841664,0.094908,0.261227,0.269064,0.613043,0.833019,0.889248,0.298314,0.303047,0.172833,0.348047,8.011422,11.988397,0.087747,0.155948,0.666062,0.739334,0.581164,0.642480,0.820485,0.884524,0.353531,0.361897,0.005949,19.905100,0.003003,0.003948,1.753125,0.003838,0.003862,0.000437,0.002412,13802805.633226,0.000000
-17608412.923062,1440271.015649,96027761.492671,54.862152,-0.450596,0.859653,0.777581,0.919647,0.174780,0.908965,0.633296,0.362851,0.182507,0.428797,0.776900,0.794377,0.371230,0.241526,0.673922,0.141672,0.464546,0.728762,0.420567,0.023391,0.745743,0.246123,0.840069,0.095499,0.221665,0.208090,0.612972,0.833831,0.531114,0.560504,0.304435,0.158066,0.349226,9.808405,13.839787,0.303201,0.121667,0.544938,0.772239,0.454497,0.669078,0.612612,0.909648,0.362752,0.475241,0.142070,25.137848,0.000559,0.001107,5.544867,0.004262,0.004280,0.000648,0.002201,17608412.923062,0.000000
-2724525.919720,1383551.185276,41926685.524253,32.440051,-0.864322,0.570387,0.680356,0.425869,0.143723,0.874342,0.590761,0.759201,0.002823,0.240282,0.791230,0.947513,0.668799,0.235044,0.570480,0.151473,0.861769,0.817033,0.560664,0.152833,0.819943,0.543717,0.118049,0.494376,0.002214,0.013208,0.677103,0.931134,0.667333,0.664411,0.316437,0.189634,0.370491,13.041753,20.171372,0.634956,0.231620,0.774090,0.760294,0.678944,0.667923,0.910690,0.900772,0.578663,0.495472,0.137017,47.559949,0.004111,0.006525,3.348187,0.004856,0.004862,0.000721,0.002128,2724525.919720,0.000000
-13816969.571994,1341927.143135,89737441.123591,49.831563,-0.921760,0.979715,0.686354,0.620439,0.712838,0.907852,0.651291,0.590247,0.214035,0.302139,0.766097,0.787946,0.676659,0.461487,0.245382,0.146256,0.458642,0.105695,0.414567,0.022486,0.513021,0.213425,0.840443,0.080172,0.220190,0.040181,0.580992,0.992802,0.512310,0.460969,0.302933,0.164221,0.082142,9.208396,18.900115,0.277428,0.154273,0.590897,0.724072,0.486319,0.531939,0.501649,0.641972,0.602182,0.414151,0.549923,30.168437,0.000584,0.000198,5.316353,0.004365,0.004384,0.000875,0.001974,13816969.571994,0.000000
-10139548.140805,1560542.509837,63929036.671634,40.365002,-1.659448,0.948225,0.678384,0.504464,0.752836,0.884861,0.591575,0.823763,0.351663,0.404014,0.773461,0.785057,0.674311,0.937680,0.562214,0.064185,0.857584,0.747993,0.546572,0.155349,0.732839,0.565180,0.902070,0.150528,0.088501,0.067476,0.676016,0.999138,0.666586,0.583836,0.395515,0.341958,0.372643,8.774139,17.995843,0.212773,0.233013,0.756857,0.801653,0.669184,0.706561,0.910867,0.938410,0.809756,0.471687,0.090877,39.634998,0.002528,0.001407,5.213405,0.004290,0.004285,0.000735,0.002114,10139548.140805,0.000000
-18531094.118310,1466489.284722,89245463.934774,56.451111,-0.471575,0.859653,0.777629,0.919647,0.158829,0.908389,0.633565,0.362874,0.334397,0.329155,0.776900,0.919760,0.371230,0.241605,0.244550,0.141712,0.464602,0.725839,0.417284,0.023042,0.744820,0.246745,0.839798,0.095499,0.220303,0.266395,0.613151,0.842118,0.534498,0.560504,0.303687,0.158691,0.349226,9.593166,12.104159,0.353927,0.114144,0.576104,0.772338,0.476979,0.668125,0.660734,0.909312,0.375981,0.473652,0.142070,23.548889,0.000848,0.001182,5.934358,0.004343,0.004360,0.000630,0.002219,18531094.118310,0.000000
-12297916.978455,1416174.617398,77550135.151527,46.164950,-0.938158,0.571443,0.780543,0.818935,0.178196,0.964608,0.624122,0.808713,0.197210,0.465194,0.771016,0.793341,0.676505,0.379615,0.287454,0.668747,0.627535,0.381418,0.563063,0.070642,0.525962,0.167936,0.749741,0.142097,0.170268,0.047218,0.686093,0.954521,0.661322,0.429334,0.316443,0.339766,0.256045,9.890792,18.746034,0.438429,0.212931,0.651186,0.756232,0.575918,0.663559,0.804401,0.896940,0.608652,0.484890,0.224370,33.835050,0.003577,0.004198,3.816041,0.004429,0.004446,0.000511,0.002338,12297916.978455,0.000000
-14634992.903599,1467059.908665,72389745.455688,51.755094,-0.697119,0.739731,0.811283,0.522150,0.705053,0.884486,0.739841,0.836266,0.338065,0.453079,0.147385,0.795987,0.677484,0.400998,0.276123,0.293383,0.464683,0.313892,0.106927,0.109143,0.515773,0.323998,0.149621,0.094579,0.172974,0.251216,0.687768,0.872072,0.870293,0.441626,0.319184,0.375584,0.359573,12.682178,13.103544,0.289162,0.200387,0.656953,0.704225,0.570983,0.610635,0.815674,0.858426,0.501982,0.425949,0.051929,28.244906,0.000736,0.000810,7.444574,0.004368,0.004343,0.000253,0.002596,14634992.903599,0.000000
-21672015.399851,1617001.242808,99527792.805032,66.738332,-0.634493,0.890913,0.818858,0.515222,0.145775,0.883406,0.578949,0.463608,0.192501,0.246010,0.800376,0.742003,0.981736,0.928556,0.290620,0.151092,0.466591,0.058594,0.537205,0.137631,0.506381,0.210256,0.154107,0.101934,0.209422,0.663483,0.190528,0.857229,0.874484,0.459985,0.406580,0.158463,0.100060,12.133254,0.701391,0.029825,0.109765,0.507109,0.655443,0.421960,0.446957,0.390962,0.583930,0.469796,0.431988,0.137163,13.261668,0.004964,0.000484,6.329078,0.004161,0.004178,0.000589,0.002260,21672015.399851,0.000000
-4974676.397623,1394931.578418,38022972.093451,34.294872,-0.450784,0.941212,0.684931,0.283405,0.170849,0.838988,0.814877,0.683058,0.379252,0.476770,0.612997,0.794789,0.660839,0.888691,0.389415,0.287437,0.881308,0.837731,0.657628,0.039647,0.801057,0.402855,0.862922,0.523008,0.017960,0.039812,0.647036,0.910529,0.529872,0.549329,0.276020,0.159465,0.063318,9.182631,18.777688,0.406275,0.190215,0.665554,0.711991,0.479035,0.517065,0.346160,0.445407,0.362872,0.447927,0.623481,45.705128,0.007520,0.002001,3.873550,0.004541,0.004557,0.000788,0.002061,4974676.397623,0.000000
-11556959.450150,1441601.944728,85211509.954969,40.448659,-0.471481,0.855219,0.874910,0.814848,0.728535,0.913966,0.636512,0.418171,0.325496,0.464082,0.756134,0.759909,0.681356,0.168257,0.676605,0.049116,0.485702,0.434633,0.088935,0.041073,0.520069,0.575796,0.864103,0.697183,0.090184,0.065774,0.115859,0.829351,0.601721,0.373207,0.308706,0.319308,0.062007,9.324664,18.087954,0.572337,0.174757,0.584980,0.631946,0.364936,0.390034,0.115820,0.367311,0.375923,0.495861,0.257557,39.551341,0.000310,0.000127,7.377182,0.004514,0.004526,0.000675,0.002174,11556959.450150,0.000000
-17949177.305493,1657349.238647,92444405.553841,48.743975,-0.786145,0.857600,0.809523,0.971688,0.719205,0.243689,0.655821,0.373306,0.345681,0.206506,0.013062,0.792262,0.679716,0.378637,0.500288,0.662547,0.467066,0.172413,0.810828,0.026965,0.603687,0.570759,0.172975,0.117798,0.139730,0.245112,0.202762,0.863629,0.745415,0.865005,0.333904,0.386357,0.220003,12.965078,13.289332,0.199242,0.183033,0.597517,0.784303,0.520196,0.675644,0.760914,0.922534,0.544402,0.551871,0.135257,31.256025,0.001667,0.000233,6.034656,0.003964,0.003978,0.000322,0.002527,17949177.305493,0.000000
-18152527.521903,1518180.297146,85103475.878262,57.925359,-0.483500,0.984153,0.814462,0.423436,0.720599,0.884466,0.630473,0.426221,0.214041,0.469309,0.777112,0.794658,0.675122,0.962835,0.281182,0.151179,0.473825,0.167401,0.135621,0.251878,0.524754,0.639215,0.169877,0.104618,0.221527,0.319101,0.498793,0.833020,0.648955,0.863847,0.308695,0.148648,0.348155,10.608026,11.058137,0.068847,0.113125,0.590585,0.757321,0.471028,0.653916,0.593707,0.890134,0.383379,0.524116,0.306454,22.074641,0.000736,0.001774,7.412656,0.004317,0.004331,0.000747,0.002102,18152527.521903,0.000000
-9672981.184210,1454809.651249,57672818.794564,40.429500,-1.339016,0.856227,0.824981,0.619500,0.156868,0.884128,0.909139,0.701787,0.379633,0.204466,0.776955,0.785254,0.678235,0.920899,0.259213,0.054374,0.880816,0.058666,0.586656,0.154328,0.269322,0.545440,0.913280,0.521657,0.089409,0.067101,0.669417,0.897482,0.668342,0.585355,0.395466,0.161693,0.078176,9.165301,17.986090,0.556662,0.202503,0.682464,0.707699,0.513557,0.532865,0.469972,0.539052,0.737897,0.507979,0.184516,39.570500,0.003801,0.000364,12.897777,0.004809,0.004816,0.000911,0.001938,9672981.184210,0.000000
-17702130.401232,1640377.602622,84070292.401600,51.347811,-1.787454,0.884177,0.810264,0.975180,0.734855,0.385010,0.628308,0.506579,0.358742,0.464327,0.767678,0.530663,0.679716,0.242819,0.671482,0.145814,0.485306,0.382610,0.788211,0.006196,0.512239,0.151436,0.822692,0.693195,0.166206,0.251732,0.119503,0.995100,0.601591,0.995601,0.425669,0.385454,0.220434,10.260680,12.578875,0.161158,0.175990,0.721387,0.832116,0.613295,0.726736,0.892826,0.942092,0.832614,0.447931,0.067616,28.652189,0.000819,0.000083,4.727895,0.003294,0.003313,0.000263,0.002586,17702130.401232,0.000000
-19125332.136156,1523271.557067,101125897.178375,58.089576,-0.858861,0.697108,0.813017,0.657794,0.653837,0.378817,0.675183,0.409227,0.212578,0.201134,0.777744,0.787772,0.672153,0.300816,0.281019,0.150063,0.881926,0.147469,0.357125,0.023088,0.498625,0.643291,0.135474,0.508105,0.221527,0.325017,0.596010,0.953381,0.657260,0.588065,0.307244,0.357713,0.358345,11.870659,10.902213,0.221383,0.172706,0.562252,0.777098,0.497230,0.676258,0.700258,0.910347,0.576355,0.483690,0.131024,21.910424,0.000850,0.000231,7.620976,0.004183,0.004209,0.000391,0.002458,19125332.136156,0.000000
