#Objective1, #Objective2, #Objective3, #Objective4, #Objective5, #Variable1, #Variable2, #Variable3, #Variable4, #Variable5, #Variable6, #Variable7, #Variable8, #Variable9, #Variable10, #Variable11, #Variable12, #Variable13, #Variable14, #Variable15, #Variable16, #Variable17, #Variable18, #Variable19, #Variable20, #Variable21, #Variable22, #Variable23, #Variable24, #Variable25, #Variable26, #Variable27, #Variable28, #Variable29, #Variable30, #Variable31, #Variable32, #Constraint1, #Constraint2, #Constraint3, #Constraint4, #Constraint5, #Constraint6, #Constraint7, #Constraint8, #Constraint9, #Constraint10, #Constraint11, #Constraint12, #Constraint13, #Constraint14, #Constraint15, #Constraint16, #Constraint17, #Constraint18, #Constraint19, #Constraint20, #Constraint21, #Constraint22, #OverallConstraintViolation
-5360580.206505,1467551.851690,37694312.614597,33.852120,-1.499089,0.672570,0.779299,0.377289,0.266543,0.245784,0.841908,0.984060,0.398532,0.366719,0.601340,0.757158,0.445047,0.571912,0.904373,0.634903,0.926683,0.727013,0.193331,0.327973,0.161672,0.477945,0.718687,0.039744,0.018982,0.015245,0.406642,0.895370,0.731957,0.953345,0.421096,0.373657,0.330323,9.545676,19.649695,0.320402,0.267983,0.824118,0.771689,0.721778,0.678689,0.953998,0.925388,0.776667,0.534318,0.119481,46.147880,0.015160,0.007358,5.468961,0.004398,0.004407,0.000765,0.002084,5360580.206505,0.000000
-12973864.819269,1368184.710181,62792783.726225,58.499035,-1.620056,0.819060,0.769072,0.376659,0.266535,0.821733,0.831735,0.641622,0.378761,0.398320,0.601722,0.798484,0.445042,0.563144,0.510932,0.849510,0.903031,0.727409,0.219903,0.368725,0.162381,0.524703,0.616758,0.149431,0.347663,0.010036,0.403890,0.902636,0.470226,0.928337,0.436768,0.375656,0.326501,9.351627,20.031893,0.256671,0.170256,0.773945,0.819116,0.679613,0.721313,0.928311,0.952402,0.802112,0.426705,0.026660,21.500965,0.008210,0.010083,6.721531,0.004647,0.004656,0.000894,0.001955,12973864.819269,0.000000
-13875429.903909,1342034.653044,69247358.371568,55.353701,-1.447433,0.817153,0.769067,0.456116,0.300551,0.904748,0.780456,0.482213,0.390430,0.392571,0.624556,0.727431,0.435139,0.493127,0.495282,0.995550,0.307427,0.734439,0.207334,0.918845,0.371936,0.285947,0.102286,0.600591,0.281531,0.072127,0.321451,0.852194,0.835724,0.150081,0.446609,0.181692,0.287934,12.338239,18.560545,0.223488,0.169715,0.706855,0.836744,0.604484,0.677091,0.786737,0.923956,0.764827,0.317647,0.043835,24.646299,0.006782,0.006146,8.096323,0.004678,0.004676,0.000928,0.001921,13875429.903909,0.000000
-8539869.934793,1325981.208453,53522542.806832,43.305392,-1.368512,0.727260,0.764321,0.383482,0.396188,0.261996,0.830134,0.885513,0.421124,0.133742,0.484461,0.866485,0.541980,0.559610,0.672703,0.290655,0.267841,0.159979,0.237070,0.236508,0.968270,0.125437,0.575836,0.040838,0.134331,0.045256,0.436096,0.823706,0.853097,0.928589,0.437683,0.179919,0.279960,11.261268,18.886348,0.203345,0.227012,0.768012,0.773991,0.662800,0.683115,0.862449,0.891513,0.745515,0.612164,0.050455,36.694608,0.008763,0.005065,6.907668,0.004290,0.004299,0.000735,0.002114,8539869.934793,0.000000
-16734328.969589,1338947.185778,76034278.063130,67.249081,-0.641901,0.473706,0.779398,0.440959,0.454377,0.231482,0.997073,0.476819,0.361516,0.403635,0.494530,0.798636,0.485451,0.422204,0.031577,0.929912,0.360352,0.721791,0.283069,0.315912,0.160315,0.576994,0.462096,0.056650,0.351594,0.252012,0.152919,0.971110,0.969023,0.691591,0.440367,0.133220,0.360105,8.575413,12.861322,0.104116,0.146178,0.600307,0.753968,0.518335,0.647421,0.533736,0.788880,0.473709,0.491696,0.108468,12.750919,0.000049,0.009068,6.036732,0.003977,0.003984,0.000258,0.002591,16734328.969589,0.000000
-11682600.395033,1465271.069096,67375284.933279,46.346072,-1.219238,0.812506,0.688059,0.734162,0.394859,0.317374,0.963803,0.879126,0.380726,0.272498,0.236326,0.739780,0.439337,0.717285,0.497010,0.996218,0.946917,0.689396,0.605375,0.940448,0.732488,0.050081,0.853938,0.636962,0.182842,0.017663,0.204290,0.968296,0.797386,0.730943,0.437731,0.201852,0.288151,10.022490,19.573380,0.218148,0.182971,0.694807,0.768315,0.588534,0.650315,0.793310,0.865443,0.704545,0.533261,0.113205,33.653928,0.004929,0.022518,9.784069,0.004224,0.004241,0.000697,0.002152,11682600.395033,0.000000
-14905629.313282,1323842.337563,69324022.838537,58.477944,-0.566519,0.400833,0.777450,0.415751,0.246785,0.293923,0.874251,0.581166,0.398689,0.177913,0.604442,0.362324,0.958317,0.572436,0.480271,0.923403,0.301313,0.779511,0.690845,0.324596,0.371115,0.281277,0.719643,0.600622,0.267655,0.200733,0.194408,0.896206,0.837933,0.140281,0.294214,0.210551,0.282411,9.330684,14.157117,0.082398,0.147914,0.663876,0.760567,0.584010,0.664831,0.799028,0.896645,0.432503,0.312963,0.102475,21.522056,0.007489,0.006083,3.723773,0.003770,0.003776,0.000112,0.002737,14905629.313282,0.000000
-8405215.460372,1492578.729914,52771166.458486,39.603616,-1.419405,0.819376,0.770208,0.414033,0.256124,0.313853,0.848006,0.611096,0.395574,0.428084,0.631995,0.762462,0.479982,0.571661,0.494742,0.993752,0.952588,0.623675,0.704209,0.722783,0.282527,0.027619,0.893690,0.567315,0.045003,0.191056,0.176295,0.899410,0.852977,0.116119,0.435507,0.210519,0.289901,10.239780,14.216135,0.215243,0.206216,0.752616,0.818821,0.623800,0.639064,0.861343,0.918584,0.758142,0.298697,0.063330,40.396384,0.008055,0.055609,6.816873,0.004302,0.004296,0.000708,0.002141,8405215.460372,0.000000
-16522064.378902,1635248.862681,70424471.854971,58.997671,-1.927883,0.928132,0.782055,0.408667,0.377419,0.728086,0.863707,0.604576,0.380133,0.359665,0.218606,0.741735,0.967480,0.746574,0.013927,0.935945,0.908002,0.752290,0.641369,0.900798,0.746915,0.093184,0.452067,0.049616,0.197615,0.430146,0.400727,0.978142,0.948891,0.719514,0.448210,0.260805,0.292603,11.547735,7.483600,0.069136,0.193214,0.770718,0.808598,0.681609,0.713194,0.917353,0.946986,0.854544,0.509747,0.094103,21.002329,0.000030,0.040236,9.618256,0.004305,0.004324,0.000670,0.002179,16522064.378902,0.000000
-14611923.659068,1345376.193672,67088822.146128,57.165399,-1.620264,0.401827,0.664402,0.410672,0.396360,0.823207,0.879942,0.600432,0.378523,0.428056,0.624484,0.760868,0.950574,0.425214,0.506864,0.842756,0.328848,0.637348,0.007205,0.919518,0.241117,0.077178,0.536955,0.037790,0.263607,0.171171,0.399727,0.900701,0.700765,0.668276,0.438355,0.210512,0.327273,11.115736,15.200338,0.011864,0.173926,0.726353,0.822729,0.615905,0.709149,0.847740,0.935251,0.802154,0.519811,0.082443,22.834601,0.005092,0.000219,3.179009,0.004082,0.004077,0.000021,0.002828,14611923.659068,0.000000
-11926613.437356,1402755.768621,69588878.226795,49.524771,-0.669151,0.742162,0.769264,0.423112,0.247920,0.238534,0.784119,0.611717,0.380420,0.398632,0.598755,0.740890,0.910701,0.753257,0.241116,0.695230,0.967924,0.767482,0.124785,0.334776,0.130624,0.086670,0.581179,0.103189,0.183498,0.133606,0.499933,0.986473,0.464881,0.885891,0.438654,0.172968,0.281297,10.742387,16.276746,0.357130,0.170453,0.645529,0.824664,0.501150,0.651094,0.738529,0.916574,0.487857,0.397759,0.119000,30.475229,0.002190,0.002999,7.855137,0.004651,0.004663,0.000925,0.001924,11926613.437356,0.000000
-12956730.941861,1312510.490101,63014914.304367,58.027320,-0.242738,0.819977,0.680778,0.413266,0.256298,0.541986,0.782567,0.608307,0.398630,0.426986,0.632010,0.765354,0.955743,0.771802,0.138871,0.991790,0.256935,0.173419,0.219539,0.053243,0.143588,0.015745,0.895190,0.124732,0.311972,0.074048,0.227694,0.973901,0.853044,0.983000,0.234224,0.210525,0.288561,9.072110,17.849812,0.213449,0.147663,0.640555,0.716255,0.561457,0.625107,0.742398,0.827892,0.215523,0.552910,0.609087,21.972680,0.000804,0.001786,5.433335,0.004625,0.004635,0.000952,0.001897,12956730.941861,0.000000
-7965595.604789,1381169.713785,48643297.692899,40.702572,-1.593432,0.816486,0.660257,0.392364,0.388053,0.322178,0.855159,0.900146,0.398755,0.402979,0.599212,0.740556,0.981707,0.447932,0.504424,0.923920,0.311114,0.736394,0.190174,0.906146,0.133681,0.440134,0.458289,0.102679,0.110340,0.015114,0.329527,0.892841,0.862097,0.693318,0.437558,0.261939,0.294398,10.564244,19.906718,0.204943,0.247187,0.804795,0.799505,0.709995,0.705886,0.934748,0.942636,0.796773,0.531242,0.080785,39.297428,0.005182,0.008692,5.437803,0.004423,0.004437,0.000887,0.001962,7965595.604789,0.000000
-6570303.789882,1392235.073292,41719307.410163,38.569810,-1.607482,0.801079,0.687845,0.392511,0.249553,0.316043,0.777594,0.899315,0.398647,0.171140,0.552294,0.792156,0.435820,0.570268,0.500394,0.997669,0.982291,0.723529,0.097704,0.329455,0.269199,0.280964,0.726838,0.601265,0.083582,0.007864,0.315451,0.896729,0.842488,0.149073,0.437810,0.378371,0.283225,9.680144,19.882693,0.377947,0.278171,0.825185,0.807362,0.679066,0.695708,0.955564,0.946698,0.799608,0.315240,0.081920,41.430190,0.008457,0.002184,6.175245,0.004372,0.004374,0.000774,0.002075,6570303.789882,0.000000
-16300827.166996,1314052.420131,76850731.088512,61.921763,-1.171424,0.497384,0.768965,0.544239,0.384763,0.518784,0.880007,0.484949,0.363990,0.267459,0.520363,0.660095,0.535670,0.189592,0.912735,0.910044,0.260372,0.799993,0.261701,0.411286,0.201027,0.267136,0.009456,0.099757,0.360804,0.083886,0.449036,0.824010,0.496326,0.757723,0.446258,0.211838,0.294438,11.962377,18.308929,0.112438,0.132469,0.671083,0.828986,0.550163,0.697340,0.804421,0.946440,0.690075,0.464403,0.032529,18.078237,0.000807,0.004608,6.272439,0.004500,0.004500,0.000391,0.002458,16300827.166996,0.000000
-10202444.091705,1649189.184204,65251125.419873,37.334369,-0.628105,0.729746,0.900703,0.766704,0.432035,0.231238,0.838425,0.979685,0.374897,0.234559,0.599078,0.819270,0.486056,0.679495,0.651204,0.990024,0.972181,0.729800,0.205922,0.363800,0.225661,0.525640,0.480220,0.081290,0.012084,0.219122,0.162508,0.950721,0.984396,0.571389,0.366067,0.134115,0.292735,11.818981,13.748968,0.470864,0.178946,0.637719,0.666533,0.538332,0.566313,0.583229,0.634152,0.466398,0.439733,0.294790,42.665631,0.007053,0.003521,12.829789,0.004611,0.004622,0.000736,0.002113,10202444.091705,0.000000
-12874758.469859,1261892.375170,64335026.694682,58.659260,-0.941958,0.830140,0.769214,0.339595,0.267716,0.561052,0.841695,0.552312,0.394619,0.354211,0.508768,0.689064,0.524690,0.453031,0.511866,0.931449,0.212976,0.318780,0.177696,0.348324,0.328373,0.265775,0.807910,0.036877,0.347336,0.013618,0.167719,0.892978,0.826103,0.705209,0.446777,0.174146,0.328303,9.089132,19.741529,0.178876,0.165177,0.677638,0.786145,0.579371,0.675448,0.747175,0.873702,0.610136,0.550017,0.060893,21.340740,0.008200,0.002890,3.370589,0.004465,0.004481,0.000760,0.002089,12874758.469859,0.000000
-5583812.944901,1434049.813715,39614645.869701,33.988183,-1.530101,0.881464,0.869482,0.337546,0.401512,0.260805,0.839744,0.968998,0.400663,0.359119,0.485329,0.789526,0.446280,0.671080,0.495284,0.996533,0.168616,0.804692,0.208306,0.406243,0.321270,0.428170,0.701482,0.127825,0.020598,0.016082,0.158759,0.897021,0.950196,0.952920,0.447570,0.198602,0.291089,9.653972,19.642241,0.316143,0.249123,0.791866,0.756403,0.686222,0.657053,0.890809,0.858456,0.783486,0.601071,0.060934,46.011817,0.004794,0.001902,5.154924,0.004135,0.004149,0.000635,0.002214,5583812.944901,0.000000
-17321710.610634,1334396.172373,86054739.111546,64.156370,-0.465247,0.737212,0.780812,0.730967,0.442794,0.250532,0.790081,0.344827,0.389369,0.264450,0.604861,0.722666,0.315026,0.543418,0.029407,0.621621,0.317622,0.709071,0.198620,0.061861,0.193495,0.075098,0.030730,0.056821,0.390096,0.081983,0.439097,0.896333,0.461313,0.885692,0.437516,0.164195,0.281213,13.210779,18.377520,0.340355,0.108944,0.565073,0.830697,0.434836,0.666083,0.611728,0.925546,0.372020,0.425218,0.082397,15.843630,0.000047,0.000622,7.439686,0.004423,0.004422,0.000685,0.002164,17321710.610634,0.000000
-15955518.851968,1376097.497688,72689815.590422,60.627865,-1.050460,0.821377,0.913596,0.412138,0.368618,0.246744,0.873928,0.436325,0.397220,0.263653,0.581307,0.798339,0.444215,0.657530,0.017856,0.898064,0.303668,0.665779,0.196822,0.063086,0.189383,0.561669,0.472550,0.571741,0.293994,0.201027,0.319059,0.826288,0.858084,0.925342,0.396412,0.150495,0.292956,9.642537,14.378767,0.322119,0.148104,0.654963,0.794108,0.553910,0.678143,0.660272,0.855985,0.650223,0.613145,0.148226,19.372135,0.000037,0.000912,5.388222,0.004207,0.004213,0.000691,0.002158,15955518.851968,0.000000
-14119239.578291,1444570.366772,65420598.674314,55.365798,-1.951577,0.728597,0.863869,0.430171,0.366771,0.761457,0.809097,0.654609,0.390251,0.401699,0.648402,0.758855,0.935505,0.473902,0.241319,0.933215,0.954329,0.782735,0.071976,0.379905,0.195990,0.104879,0.720650,0.035132,0.252806,0.139954,0.466201,0.989853,0.966050,0.878832,0.446100,0.183695,0.294966,10.175478,16.015518,0.477937,0.203493,0.776406,0.821705,0.671457,0.728295,0.854644,0.924443,0.857950,0.565912,0.103737,24.634202,0.001409,0.001136,9.609600,0.004761,0.004775,0.000920,0.001929,14119239.578291,0.000000
-15167613.465728,1489295.717903,67622483.942497,59.339385,-1.909575,0.858245,0.797886,0.400160,0.267512,0.812369,0.877037,0.445225,0.391400,0.360925,0.604928,0.798347,0.980667,0.573729,0.692163,0.895615,0.926544,0.114073,0.636605,0.919969,0.310380,0.887095,0.451614,0.110100,0.285268,0.183909,0.423511,0.972323,0.865415,0.680910,0.448180,0.211630,0.328746,8.831502,14.919351,0.103957,0.180140,0.770725,0.837005,0.664769,0.739565,0.883896,0.952561,0.851857,0.524937,0.091692,20.660615,0.014636,0.002385,8.003457,0.004818,0.004828,0.000977,0.001872,15167613.465728,0.000000
-19657777.522664,1689829.974215,86347994.282571,58.839305,-1.232298,0.743886,0.875815,0.765873,0.384454,0.759258,0.903896,0.482099,0.380133,0.268851,0.240524,0.756621,0.482331,0.764308,0.651522,0.871001,0.914911,0.133048,0.598704,0.205513,0.225980,0.149965,0.446272,0.100687,0.184123,0.470524,0.162337,0.974769,0.984315,0.679041,0.364024,0.172767,0.294355,12.179626,6.309900,0.088967,0.137614,0.622110,0.787668,0.533603,0.672328,0.659778,0.866973,0.708378,0.481535,0.313443,21.160695,0.006490,0.001238,12.143757,0.004035,0.004055,0.000337,0.002512,19657777.522664,0.000000
-9684870.893947,1299049.072983,56179620.388526,60.638535,-0.649409,0.818787,0.764920,0.383685,0.257433,0.274268,0.996082,0.906026,0.421095,0.401917,0.483904,0.846355,0.484063,0.811803,0.495864,0.942085,0.991403,0.162017,0.197589,0.325380,0.162832,0.233218,0.650759,0.042853,0.373102,0.015892,0.498962,0.896123,0.459947,0.944339,0.440306,0.173805,0.278681,9.739911,19.841879,0.126361,0.124632,0.717655,0.779727,0.565089,0.617479,0.825515,0.879218,0.477645,0.424739,0.076180,19.361465,0.008046,0.003581,6.337869,0.004502,0.004499,0.000834,0.002015,9684870.893947,0.000000
-15465308.892355,1351396.183620,69813262.137404,63.809688,-1.119913,0.819701,0.838490,0.432202,0.253334,0.251162,0.793838,0.488580,0.397548,0.387657,0.607573,0.757787,0.439351,0.671907,0.494884,0.322137,0.534364,0.675055,0.002630,0.315032,0.137660,0.130002,0.682125,0.045218,0.334440,0.192986,0.190859,0.894094,0.858567,0.711968,0.437591,0.182109,0.293622,10.084125,14.453309,0.124311,0.153417,0.673364,0.810664,0.575765,0.691454,0.742170,0.891493,0.673692,0.540192,0.081257,16.190312,0.008152,0.000028,6.168457,0.004333,0.004332,0.000741,0.002108,15465308.892355,0.000000
-11803041.315869,1325443.999013,63697764.530784,59.633406,-1.610849,0.607957,0.815435,0.461576,0.387344,0.235113,0.807615,0.895227,0.360976,0.387215,0.604233,0.705732,0.535671,0.455361,0.479673,0.879902,0.983340,0.727929,0.252553,0.352363,0.138155,0.263993,0.680695,0.034460,0.360038,0.015147,0.422408,0.898206,0.838907,0.727930,0.437585,0.174122,0.373817,9.602884,19.844225,0.232798,0.161668,0.742918,0.801280,0.637109,0.698503,0.838057,0.901937,0.800282,0.554359,0.083059,20.366594,0.004720,0.008523,9.502741,0.004568,0.004568,0.000858,0.001991,11803041.315869,0.000000
-17340057.512461,1390576.449489,80916880.075860,66.182905,-1.433618,0.733737,0.838199,0.538222,0.373149,0.519447,0.823796,0.512820,0.360749,0.275344,0.602154,0.707198,0.536283,0.231440,0.062786,0.309981,0.983744,0.727260,0.176187,0.350236,0.160551,0.087379,0.472751,0.045416,0.360007,0.201479,0.464072,0.844844,0.864853,0.920796,0.436936,0.194285,0.291807,10.802079,14.401641,0.423068,0.158144,0.714036,0.811861,0.623248,0.712875,0.813132,0.938262,0.761555,0.608209,0.061261,13.817095,0.000151,0.003846,9.843411,0.004580,0.004597,0.000705,0.002144,17340057.512461,0.000000
-19465658.338087,1645855.938286,86009301.389381,70.173145,-1.404729,0.813939,0.779876,0.730579,0.388228,0.340127,0.811010,0.458273,0.379421,0.374687,0.242357,0.856884,0.973511,0.127463,0.511039,0.906891,0.993253,0.751071,0.595703,0.399700,0.332368,0.074216,0.662805,0.068194,0.298719,0.478622,0.273259,0.919781,0.809749,0.910797,0.394629,0.220453,0.292666,11.267494,5.928660,0.060046,0.121177,0.671471,0.807818,0.567475,0.705507,0.787596,0.933735,0.754566,0.556204,0.197360,9.826855,0.000105,0.019934,9.177483,0.003915,0.003941,0.000428,0.002421,19465658.338087,0.000000
-12594550.873802,1618895.911661,66140607.252151,46.898609,-1.905691,0.812964,0.779784,0.456167,0.259299,0.728086,0.780309,0.937967,0.397015,0.398377,0.225440,0.727368,0.974678,0.764391,0.013927,0.933998,0.323969,0.707444,0.177398,0.171517,0.245743,0.094986,0.452067,0.054412,0.061535,0.462854,0.323885,0.971021,0.943635,0.679988,0.448210,0.379930,0.293428,11.949342,6.410398,0.296077,0.247456,0.770363,0.767883,0.679809,0.678021,0.926117,0.924476,0.851280,0.496047,0.091072,33.101391,0.000046,0.003301,7.400037,0.004245,0.004260,0.000571,0.002278,12594550.873802,0.000000
-8966517.572607,1397086.518060,54743979.334761,41.416198,-1.589518,0.425535,0.780008,0.397920,0.393680,0.318853,0.809233,0.601066,0.380752,0.209854,0.598978,0.759067,0.949636,0.424945,0.525128,0.931390,0.919266,0.708013,0.162036,0.370245,0.138654,0.255891,0.621327,0.101269,0.099519,0.078022,0.271024,0.920519,0.857780,0.711878,0.437603,0.198421,0.326947,10.422886,17.865094,0.362197,0.229419,0.747355,0.823163,0.643617,0.707196,0.854439,0.916743,0.795976,0.540457,0.092721,38.583802,0.005494,0.004607,5.351535,0.004545,0.004545,0.000430,0.002419,8966517.572607,0.000000
-11090149.664424,1261539.262001,63472831.881662,59.260637,-1.583580,0.426478,0.655691,0.544409,0.373902,0.211433,0.782070,0.934210,0.397206,0.401772,0.597714,0.758033,0.528027,0.425224,0.499838,0.894986,0.305757,0.716029,0.214714,0.363373,0.157721,0.241799,0.692428,0.042683,0.358739,0.007298,0.506987,0.890298,0.702766,0.716707,0.437286,0.181268,0.328330,9.587652,20.059236,0.126337,0.160972,0.742240,0.800525,0.626209,0.694040,0.840834,0.909804,0.794761,0.524470,0.080279,20.739363,0.005333,0.005574,4.166994,0.004429,0.004443,0.000343,0.002506,11090149.664424,0.000000
-14314123.724265,1479216.350005,64011244.681776,57.993513,-1.562780,0.819681,0.797886,0.413937,0.267512,0.794473,0.875115,0.634849,0.376425,0.454455,0.604987,0.762345,0.963322,0.573729,0.068617,0.968193,0.926516,0.750977,0.678185,0.900427,0.161498,0.045068,0.452067,0.032687,0.267838,0.187191,0.421829,0.973077,0.865415,0.678905,0.393159,0.211630,0.328916,11.769785,14.818166,0.249193,0.173302,0.764859,0.803653,0.668586,0.708822,0.886955,0.939696,0.790447,0.524122,0.226794,22.006487,0.000252,0.050687,9.909845,0.004757,0.004764,0.000910,0.001939,14314123.724265,0.000000
-16531795.716148,1559150.621196,70698392.147483,58.666592,-1.735400,0.819249,0.778609,0.399046,0.269688,0.840023,0.886040,0.612016,0.380104,0.349758,0.598464,0.798529,0.960160,0.562657,0.508216,0.896156,0.292877,0.725301,0.192174,0.901558,0.121627,0.209301,0.702420,0.142562,0.181669,0.470524,0.421829,0.969108,0.711386,0.673730,0.423081,0.211614,0.326636,10.528992,6.041203,0.066562,0.161962,0.726134,0.802256,0.608628,0.687785,0.848973,0.924239,0.823670,0.499394,0.147850,21.333408,0.008026,0.005378,8.583622,0.004321,0.004339,0.000688,0.002161,16531795.716148,0.000000
-7960659.504586,1513179.896953,49981493.977059,38.168295,-1.681573,0.813264,0.779999,0.434825,0.387139,0.329735,0.904882,0.623552,0.417016,0.214557,0.600270,0.758632,0.964842,0.453884,0.466235,0.934902,0.977038,0.315610,0.213849,0.369903,0.175146,0.272923,0.659293,0.106023,0.058398,0.076636,0.271056,0.920285,0.858237,0.944390,0.437605,0.385174,0.326772,10.381432,17.873967,0.434145,0.273149,0.798595,0.807609,0.702183,0.709892,0.941909,0.946491,0.813919,0.575308,0.092615,41.831705,0.004475,0.006606,8.811943,0.004678,0.004692,0.000910,0.001939,7960659.504586,0.000000
-8034521.119404,1333660.363022,49331390.114575,41.827258,-1.128866,0.826852,0.783642,0.446394,0.247196,0.227758,0.901854,0.911538,0.396066,0.265871,0.629323,0.853482,0.477640,0.662626,0.498994,0.287010,0.310985,0.542309,0.599291,0.318396,0.196543,0.541871,0.663729,0.068236,0.128424,0.003664,0.211248,0.893081,0.950183,0.900208,0.367127,0.203230,0.172975,9.808452,20.087838,0.353967,0.226800,0.773629,0.751200,0.673652,0.663747,0.868281,0.871458,0.676600,0.580346,0.262253,38.172742,0.008495,0.004266,8.093731,0.004632,0.004629,0.000907,0.001942,8034521.119404,0.000000
-19765093.360030,1633417.425758,87323086.778562,58.787867,-1.114113,0.814277,0.780125,0.743175,0.388133,0.341795,0.870631,0.460150,0.363991,0.272235,0.206608,0.723263,0.920060,0.660015,0.022199,0.907046,0.301956,0.751788,0.605545,0.113822,0.749917,0.552754,0.736951,0.068346,0.182842,0.470524,0.211246,0.975157,0.856998,0.745707,0.364120,0.183400,0.292713,9.702635,6.054845,0.095188,0.139206,0.607034,0.788062,0.508092,0.662047,0.643528,0.870484,0.671794,0.553983,0.313340,21.212133,0.000042,0.003857,8.448340,0.003648,0.003669,0.000217,0.002632,19765093.360030,0.000000
