#Objective1, #Objective2, #Objective3, #Objective4, #Objective5, #Variable1, #Variable2, #Variable3, #Variable4, #Variable5, #Variable6, #Variable7, #Variable8, #Variable9, #Variable10, #Variable11, #Variable12, #Variable13, #Variable14, #Variable15, #Variable16, #Variable17, #Variable18, #Variable19, #Variable20, #Variable21, #Variable22, #Variable23, #Variable24, #Variable25, #Variable26, #Variable27, #Variable28, #Variable29, #Variable30, #Variable31, #Variable32, #Constraint1, #Constraint2, #Constraint3, #Constraint4, #Constraint5, #Constraint6, #Constraint7, #Constraint8, #Constraint9, #Constraint10, #Constraint11, #Constraint12, #Constraint13, #Constraint14, #Constraint15, #Constraint16, #Constraint17, #Constraint18, #Constraint19, #Constraint20, #Constraint21, #Constraint22, #OverallConstraintViolation
-7393538.950573,1285034.959120,43634467.163630,44.398722,-0.319891,0.824688,0.838232,0.331376,0.058425,0.142401,0.922121,0.674469,0.326089,0.247914,0.540800,0.815142,0.326413,0.326885,0.367985,0.464626,0.808533,0.606159,0.499539,0.589560,0.857469,0.003763,0.193630,0.213417,0.153918,0.032913,0.774953,0.956125,0.312675,0.869856,0.461146,0.148750,0.070922,12.671780,19.565664,0.276470,0.214166,0.775333,0.813852,0.596821,0.646365,0.606223,0.642010,0.636168,0.347540,0.057421,35.601278,0.007636,0.015719,0.319891,0.004182,0.004199,0.000636,0.002213,7393538.950573,0.000000
-13233787.382895,1426962.735440,66130956.159364,54.772441,-1.025370,0.824659,0.838232,0.338897,0.058416,0.167274,0.922121,0.679589,0.423930,0.175161,0.516770,0.872814,0.422744,0.328397,0.373285,0.283840,0.780850,0.112205,0.515381,0.589560,0.405970,0.003763,0.268932,0.213417,0.147183,0.452082,0.775433,0.957193,0.315614,0.870419,0.460043,0.148750,0.074361,10.582443,6.890529,0.047030,0.166670,0.693774,0.769366,0.504102,0.605391,0.487237,0.556401,0.641336,0.348379,0.060140,25.227559,0.009829,0.002893,1.185740,0.003623,0.003662,0.000295,0.002554,13233787.382895,0.000000
-15857224.966644,1565282.305398,70329756.762695,55.052813,-1.360880,0.822225,0.969371,0.618318,0.195626,0.186958,0.918723,0.684620,0.405062,0.370035,0.515208,0.896597,0.359147,0.602422,0.577794,0.442000,0.281715,0.769001,0.468420,0.160195,0.399768,0.007509,0.268812,0.480361,0.143973,0.474796,0.800722,0.919022,0.305419,0.669907,0.456242,0.162041,0.081439,13.173198,6.263560,0.236768,0.136540,0.663289,0.680035,0.494694,0.506408,0.418243,0.479775,0.743565,0.355694,0.052070,24.947187,0.004324,0.003515,12.727717,0.004319,0.004316,0.000617,0.002232,15857224.966644,0.000000
-18364158.251087,1575849.249552,79578726.081032,55.401446,-1.777106,0.679553,0.784902,0.649486,0.063493,0.629933,0.811241,0.571843,0.301576,0.249330,0.244373,0.667571,0.405783,0.624691,0.363280,0.444742,0.867876,0.580779,0.509149,0.612473,0.585658,0.976425,0.259888,0.541536,0.147285,0.476038,0.719146,0.914017,0.236040,0.882628,0.462283,0.305234,0.219216,11.141895,6.209841,0.172272,0.160025,0.732020,0.816950,0.591423,0.696567,0.902646,0.950832,0.830873,0.329524,0.037654,24.598554,0.005668,0.020008,7.977655,0.004056,0.004081,0.000204,0.002645,18364158.251087,0.000000
-19619064.392310,1584368.403509,85608073.635094,56.376081,-1.513093,0.679367,0.933656,0.648176,0.182111,0.630251,0.810492,0.477519,0.279906,0.249686,0.265057,0.826661,0.405563,0.331386,0.369502,0.299365,0.863514,0.580858,0.424764,0.611930,0.756719,0.822060,0.259918,0.538700,0.157484,0.475791,0.723905,0.823346,0.232057,0.882621,0.462230,0.305233,0.085473,11.835358,6.230134,0.285300,0.150772,0.703780,0.754326,0.581578,0.617259,0.591714,0.655905,0.779772,0.355255,0.000222,23.623919,0.003243,0.011211,9.064072,0.004247,0.004219,0.000156,0.002693,19619064.392310,0.000000
-7134059.089961,1368729.513969,49728486.763145,37.155334,-1.804900,0.824468,0.839433,0.621931,0.056572,0.147168,0.498062,0.692716,0.501968,0.189008,0.511348,0.817892,0.337811,0.597258,0.563344,0.295101,0.082258,0.672139,0.495790,0.416416,0.831406,0.102668,0.359725,0.220317,0.064579,0.011899,0.762629,0.915619,0.869295,0.865473,0.460716,0.125554,0.070945,12.321592,20.064544,0.602133,0.265211,0.760577,0.792076,0.631560,0.656068,0.498962,0.568728,0.835509,0.581531,0.041488,42.844666,0.004448,0.000197,3.394287,0.004854,0.004849,0.000902,0.001947,7134059.089961,0.000000
-14983040.077407,1414019.443939,72653055.501453,56.917618,-0.818390,0.823739,0.841998,0.345786,0.073369,0.147515,0.536968,0.679763,0.302472,0.342795,0.963576,0.655571,0.463408,0.328397,0.397252,0.299485,0.173363,0.061636,0.506238,0.644437,0.837826,0.840007,0.351742,0.306290,0.150149,0.522816,0.774953,0.956026,0.275003,0.854052,0.461839,0.146400,0.128194,5.541036,4.684824,0.001936,0.160430,0.643987,0.806816,0.449129,0.588514,0.728767,0.870617,0.558859,0.332787,0.055956,23.082382,0.011026,0.000020,1.116134,0.003665,0.003707,0.000337,0.002512,14983040.077407,0.000000
-4936938.225475,1365409.617089,41012217.016408,34.431121,-0.491782,0.804556,0.839761,0.372656,0.168515,0.659588,0.801467,0.724969,0.296679,0.205911,0.250651,0.871333,0.463429,0.333595,0.370163,0.296058,0.172988,0.593821,0.505971,0.638245,0.864735,0.004963,0.361395,0.531521,0.025732,0.021786,0.759891,0.835266,0.242487,0.865714,0.461142,0.142916,0.376324,12.424317,19.730330,0.510029,0.199372,0.731191,0.792138,0.511997,0.564922,0.833541,0.884676,0.388465,0.355843,0.007286,45.568879,0.006918,0.001609,4.808778,0.004585,0.004607,0.000807,0.002042,4936938.225475,0.000000
-19779488.274273,1610604.941461,88483845.107241,55.983437,-1.563939,0.837105,0.935589,0.772020,0.007629,0.146680,0.818202,0.311790,0.287144,0.250032,0.979546,0.817868,0.462406,0.625452,0.370213,0.300146,0.173377,0.108460,0.480759,0.637283,0.864855,0.084253,0.164844,0.224249,0.146794,0.501171,0.617454,0.921860,0.216563,0.889012,0.461024,0.299996,0.223825,14.192143,5.528885,0.263502,0.151628,0.685966,0.826380,0.518275,0.669845,0.866772,0.950638,0.790690,0.319503,0.043453,24.016563,0.006044,0.000380,11.028643,0.004600,0.004608,0.000670,0.002179,19779488.274273,0.000000
-15678284.636208,1567929.519928,70057975.103170,54.683128,-1.709099,0.707819,0.958905,0.612563,0.035404,0.112921,0.674103,0.678357,0.426210,0.247548,0.180835,0.869890,0.329198,0.616453,0.560326,0.283982,0.854436,0.107589,0.539029,0.409168,0.388605,0.024296,0.264353,0.230135,0.147256,0.448408,0.679420,0.915321,0.874192,0.882424,0.444740,0.300176,0.074379,13.148175,7.043307,0.264509,0.220946,0.730069,0.745498,0.600283,0.610467,0.498949,0.551674,0.818971,0.583600,0.074814,25.316872,0.003649,0.001054,9.484381,0.004482,0.004478,0.000380,0.002469,15678284.636208,0.000000
-15785598.617362,1574057.645402,70269373.026937,55.075960,-1.675335,0.707819,0.958132,0.612563,0.035404,0.112921,0.674103,0.678357,0.426210,0.247548,0.180835,0.869890,0.329198,0.616453,0.560326,0.283982,0.854436,0.138805,0.539029,0.409168,0.388605,0.024296,0.264353,0.230135,0.147256,0.463555,0.679420,0.904759,0.874192,0.882424,0.444740,0.300176,0.074379,13.159075,6.588121,0.254620,0.217984,0.727117,0.742267,0.597220,0.607178,0.491264,0.543938,0.812755,0.587760,0.070287,24.924040,0.003632,0.001943,9.474066,0.004464,0.004458,0.000363,0.002486,15785598.617362,0.000000
-19397436.098119,1539369.555581,98714680.280546,54.911053,-0.605580,0.825785,0.678426,0.742850,0.172419,0.630073,0.539529,0.272857,0.285340,0.092663,0.145287,0.827035,0.460184,0.330996,0.591309,0.300398,0.158654,0.552969,0.496370,0.054576,0.485008,0.943584,0.271545,0.094661,0.142310,0.475477,0.723641,0.915405,0.245905,0.696337,0.462141,0.301614,0.362834,10.631766,6.200595,0.068917,0.169521,0.672383,0.848970,0.545404,0.718085,0.857582,0.966976,0.832274,0.333054,0.038517,25.088947,0.002553,0.001467,0.605580,0.003670,0.003694,0.000115,0.002734,19397436.098119,0.000000
-20356474.628361,1700621.573311,92229040.134753,55.656149,-1.562030,0.830320,0.957107,0.800880,0.178462,0.660205,0.818202,0.311790,0.284892,0.250166,0.275970,0.871391,0.462406,0.631183,0.370162,0.300146,0.838111,0.604823,0.479831,0.415002,0.864851,0.085232,0.190921,0.535059,0.146771,0.488395,0.614926,0.914619,0.217655,0.889012,0.461017,0.301602,0.086144,13.979060,5.932636,0.296543,0.138604,0.684959,0.708662,0.518540,0.572856,0.474202,0.553938,0.790290,0.322016,0.040462,24.343851,0.005204,0.007995,12.174447,0.004516,0.004494,0.000393,0.002456,20356474.628361,0.000000
-14533460.220623,1462834.272113,66783393.457732,54.953347,-1.842770,0.825162,0.830880,0.370637,0.195626,0.167621,0.918897,0.684620,0.405062,0.242706,0.515208,0.818629,0.465013,0.541855,0.577794,0.272996,0.288379,0.671678,0.468419,0.143359,0.384790,0.007509,0.180823,0.480361,0.144001,0.471621,0.800722,0.919022,0.727741,0.867347,0.465362,0.162041,0.081618,10.916142,6.386507,0.040287,0.202932,0.757228,0.777120,0.624140,0.638166,0.573484,0.624869,0.841622,0.523842,0.033547,25.046653,0.014108,0.003103,5.181166,0.003691,0.003713,0.000413,0.002436,14533460.220623,0.000000
-9799460.692843,1351499.215139,59069675.505432,43.738969,-0.443788,0.822226,0.965199,0.613571,0.059043,0.159173,0.929199,0.670369,0.326089,0.370705,0.123790,0.858501,0.577771,0.332724,0.368334,0.468330,0.173027,0.669557,0.498469,0.589560,0.406011,0.954553,0.268308,0.220431,0.146355,0.029027,0.626196,0.962933,0.312897,0.675936,0.455805,0.161559,0.225216,12.325615,19.658442,0.803385,0.181668,0.682112,0.792409,0.504196,0.596787,0.786387,0.890826,0.358398,0.345635,0.071383,36.261031,0.006194,0.001486,11.264446,0.005070,0.005051,0.000871,0.001978,9799460.692843,0.000000
-19859226.388123,1663818.001886,91674232.698089,55.410721,-1.773539,0.679214,0.967706,0.648662,0.419791,0.630410,0.818496,0.305522,0.282089,0.251990,0.244397,0.668402,0.342033,0.613487,0.564722,0.444742,0.867876,0.580779,0.506294,0.610800,0.585658,0.976425,0.294665,0.541536,0.147298,0.476037,0.719146,0.913750,0.232309,0.882886,0.462278,0.305234,0.207216,10.149746,6.200246,0.119434,0.150333,0.700111,0.833989,0.566843,0.694785,0.880120,0.933203,0.830269,0.328113,0.037556,24.589279,0.003319,0.019880,9.536249,0.004194,0.004190,0.000162,0.002687,19859226.388123,0.000000
-18913710.044254,1530468.867151,88618016.486969,54.965280,-0.291220,0.822225,0.964104,0.654590,0.195626,0.161432,0.918723,0.286076,0.276475,0.250127,0.515208,0.880033,0.461302,0.210210,0.582663,0.456507,0.282656,0.563149,0.467324,0.160195,0.399768,0.995821,0.268812,0.529510,0.143973,0.471402,0.717965,0.816626,0.261331,0.667815,0.456242,0.141465,0.081439,11.551912,6.332665,0.305603,0.127607,0.556469,0.707953,0.336958,0.534946,0.412732,0.540576,0.252649,0.369512,0.009178,25.034720,0.001085,0.003867,10.057559,0.004462,0.004496,0.000633,0.002216,18913710.044254,0.000000
-8041769.961061,1311824.563475,47738813.880701,44.395779,-0.283951,0.824659,0.833908,0.341974,0.064367,0.622815,0.922121,0.691301,0.326089,0.247914,0.516770,0.864151,0.463410,0.342406,0.368384,0.438910,0.780850,0.669557,0.518182,0.589590,0.406011,0.157890,0.181087,0.213417,0.153918,0.032913,0.727968,0.957193,0.273886,0.870419,0.461157,0.138126,0.070922,12.667812,19.593934,0.431181,0.192143,0.724536,0.794798,0.517337,0.588227,0.547085,0.587590,0.247197,0.332014,0.057842,35.604221,0.010875,0.013974,3.416277,0.004624,0.004645,0.000832,0.002017,8041769.961061,0.000000
-19369862.300933,1668189.286066,88876191.247253,56.150143,-2.042482,0.818252,0.926265,0.649881,0.435256,0.630402,0.542353,0.572997,0.282101,0.251758,0.253771,0.864908,0.344701,0.613513,0.403553,0.302561,0.867843,0.604927,0.506220,0.397633,0.840210,0.976666,0.290505,0.526470,0.154895,0.476395,0.643508,0.988573,0.870342,0.883392,0.462123,0.141639,0.299498,10.552853,6.217270,0.169073,0.176385,0.698673,0.826827,0.583720,0.723233,0.716118,0.912232,0.870294,0.554194,0.068850,23.849857,0.002934,0.008571,8.487970,0.004200,0.004199,0.000430,0.002419,19369862.300933,0.000000
-4782276.554072,1413734.676066,38753501.762260,34.032344,-0.557188,0.710996,0.991015,0.316468,0.055362,0.641091,0.772482,0.696769,0.429169,0.287849,0.545730,0.818159,0.334683,0.527511,0.367430,0.367120,0.847012,0.487870,0.510252,0.820445,0.848379,0.031076,0.362970,0.220910,0.021235,0.018909,0.643029,0.920405,0.379117,0.865424,0.456651,0.146479,0.358754,12.405384,19.825801,0.467624,0.207652,0.749599,0.786496,0.562634,0.594101,0.848012,0.874269,0.427183,0.384605,0.051804,45.967656,0.007074,0.014785,3.203408,0.004625,0.004633,0.000862,0.001987,4782276.554072,0.000000
-13345200.247527,1459757.746138,63433351.135285,55.075163,-1.057187,0.822225,0.964104,0.338447,0.195626,0.159650,0.927900,0.730347,0.405062,0.370020,0.515208,0.881135,0.464237,0.326836,0.347670,0.442000,0.281715,0.769001,0.468405,0.165298,0.667881,0.012955,0.365704,0.480361,0.143973,0.474796,0.800722,0.919022,0.305419,0.669907,0.467844,0.143120,0.224258,10.304086,6.143917,0.092348,0.154320,0.709639,0.787379,0.510120,0.585131,0.808938,0.890024,0.652568,0.355694,0.028618,24.924837,0.005399,0.003925,2.606114,0.003368,0.003398,0.000130,0.002719,13345200.247527,0.000000
-18943525.278681,1553296.162382,81186570.655778,55.394094,-1.682517,0.679553,0.788374,0.648662,0.055100,0.629933,0.818496,0.475256,0.301576,0.251208,0.244373,0.667571,0.405066,0.343276,0.578017,0.444742,0.867876,0.580779,0.509183,0.616822,0.586289,0.947742,0.260144,0.541536,0.147278,0.475780,0.719457,0.913044,0.232309,0.882886,0.444579,0.305234,0.207216,10.990650,6.209907,0.204242,0.162024,0.719631,0.818517,0.586293,0.701535,0.892777,0.948362,0.814094,0.328318,0.074186,24.605906,0.003361,0.020011,8.183454,0.004072,0.004098,0.000209,0.002640,18943525.278681,0.000000
-13738679.575074,1513444.098854,64587401.533135,56.754587,-0.906755,0.717348,0.927291,0.356819,0.167459,0.177061,0.799384,0.704210,0.435009,0.290422,0.253286,0.815085,0.706731,0.616230,0.357855,0.428300,0.873508,0.084525,0.631159,0.578819,0.845072,0.234435,0.271382,0.818404,0.156539,0.493498,0.639630,0.913940,0.241365,0.891846,0.462144,0.204549,0.210402,10.566411,5.675093,0.029950,0.137571,0.704202,0.792732,0.502360,0.586279,0.847016,0.923099,0.596167,0.331671,0.037903,23.245413,0.006529,0.001648,5.013361,0.003960,0.003985,0.000501,0.002348,13738679.575074,0.000000
-10045608.927936,1382753.277907,61194949.205908,43.816293,-1.688327,0.813517,0.839309,0.603287,0.173976,0.631842,0.810868,0.679094,0.281242,0.201271,0.963588,0.866053,0.463365,0.246853,0.370214,0.290458,0.173363,0.601443,0.498983,0.587376,0.864153,0.247349,0.276390,0.305886,0.146025,0.032913,0.760912,0.913656,0.246131,0.859002,0.443521,0.294219,0.358725,12.571464,19.529734,0.607051,0.204883,0.773331,0.810264,0.645280,0.711488,0.927320,0.948364,0.815172,0.333656,0.076739,36.183707,0.002477,0.001586,9.837438,0.004945,0.004944,0.000943,0.001906,10045608.927936,0.000000
-18657401.674264,1580548.399463,80450339.661129,56.110553,-1.584734,0.819659,0.790402,0.578396,0.159649,0.165882,0.894915,0.396367,0.301777,0.247252,0.256709,0.875622,0.320011,0.580813,0.569206,0.298261,0.805797,0.602334,0.506371,0.387743,0.300299,0.981127,0.271432,0.528592,0.154667,0.475895,0.771372,0.844744,0.202484,0.893224,0.462284,0.327594,0.357886,9.746989,6.199409,0.117008,0.155935,0.721486,0.822212,0.601775,0.713415,0.898685,0.956081,0.794998,0.336491,0.006337,23.889447,0.003727,0.008047,7.496150,0.004081,0.004082,0.000557,0.002292,18657401.674264,0.000000
-10041110.662948,1354268.669140,59002005.074231,44.068661,-1.791628,0.822225,0.745468,0.618318,0.054943,0.146696,0.918723,0.679948,0.402978,0.370035,0.515208,0.867970,0.464237,0.329821,0.577794,0.442000,0.286695,0.769568,0.468419,0.603927,0.835941,0.115342,0.268812,0.468718,0.143973,0.048836,0.776119,0.919022,0.727741,0.868852,0.456606,0.146890,0.224628,12.713986,19.054108,0.457293,0.235066,0.788770,0.810376,0.666403,0.718817,0.862717,0.925222,0.833311,0.523842,0.051318,35.931339,0.004383,0.005842,9.729598,0.004760,0.004769,0.000899,0.001950,10041110.662948,0.000000
-13898334.487663,1437855.034300,76611403.057900,55.089480,-1.426590,0.709500,0.778053,0.337175,0.055236,0.146120,0.818598,0.656212,0.304548,0.210998,0.949368,0.799281,0.465225,0.328084,0.375137,0.296666,0.852013,0.648688,0.495979,0.630630,0.656036,0.026885,0.315520,0.580823,0.146400,0.466782,0.710608,0.918643,0.980337,0.881198,0.446711,0.143797,0.070433,10.998604,6.398952,0.039485,0.227786,0.732713,0.774667,0.620520,0.636296,0.396759,0.512929,0.822991,0.561468,0.071988,24.910520,0.011125,0.010700,1.426590,0.003659,0.003703,0.000297,0.002552,13898334.487663,0.000000
-3930960.592560,1345170.214869,35840277.573826,33.658371,-1.122886,0.818108,0.841435,0.332333,0.057820,0.147244,0.819183,0.656778,0.304622,0.208821,0.965595,0.824592,0.463602,0.328084,0.370145,0.296058,0.172595,0.650261,0.495979,0.630630,0.865243,0.034309,0.354379,0.224223,0.012623,0.032957,0.610038,0.817351,0.950016,0.861060,0.446711,0.143797,0.073277,12.206186,19.370146,0.421734,0.276708,0.778645,0.794541,0.649205,0.685921,0.595861,0.661300,0.753941,0.565014,0.028749,46.341629,0.012226,0.001753,1.122886,0.004420,0.004446,0.000715,0.002134,3930960.592560,0.000000
-19339698.547149,1586869.545142,82549005.001541,55.401422,-1.781049,0.797718,0.811461,0.657543,0.122934,0.614559,0.817160,0.475256,0.301576,0.251213,0.261590,0.667571,0.405066,0.321227,0.568683,0.444742,0.867876,0.580779,0.509123,0.612473,0.585658,0.100451,0.259888,0.222842,0.147285,0.476037,0.719146,0.914017,0.241269,0.867255,0.462278,0.305234,0.207216,12.647442,6.216249,0.198156,0.161725,0.724273,0.823562,0.587874,0.703957,0.897307,0.943401,0.831539,0.331610,0.037666,24.598578,0.002772,0.015693,9.095459,0.004038,0.004065,0.000434,0.002415,19339698.547149,0.000000
-11365761.916185,1325553.463567,76004429.242089,48.624666,-1.629313,0.718127,0.934253,0.581662,0.181576,0.782183,0.810684,0.272857,0.280990,0.248641,0.112637,0.826440,0.459162,0.310635,0.370233,0.299365,0.167047,0.604331,0.499252,0.415422,0.842482,0.149023,0.256972,0.212328,0.210590,0.029089,0.723905,0.862318,0.236268,0.883890,0.462230,0.301682,0.085581,12.775051,19.681537,0.681148,0.203412,0.730752,0.833597,0.619434,0.704112,0.740297,0.796673,0.803936,0.344981,0.016357,31.375334,0.004165,0.001202,7.466257,0.004735,0.004708,0.000576,0.002273,11365761.916185,0.000000
-15372672.020306,1550143.476339,68705497.207937,54.934250,-1.719265,0.884123,0.835713,0.614896,0.035534,0.113902,0.670679,0.692787,0.433952,0.247549,0.100425,0.868687,0.687696,0.613352,0.787895,0.283982,0.873048,0.107589,0.539195,0.054927,0.402958,0.002797,0.264353,0.226400,0.154172,0.432954,0.722882,0.915342,0.182210,0.685497,0.461847,0.300148,0.074379,13.268881,7.519418,0.222994,0.152637,0.681879,0.698281,0.518586,0.529843,0.474152,0.536997,0.820802,0.307675,0.039083,25.065750,0.005453,0.001386,7.562496,0.004496,0.004513,0.000631,0.002218,15372672.020306,0.000000
-7629663.308253,1246489.230288,48312946.999427,44.593717,-1.469759,0.705702,0.848112,0.351286,0.053402,0.114874,0.748493,0.672991,0.302144,0.248567,0.185175,0.817810,0.348008,0.325665,0.370214,0.293713,0.166289,0.577325,0.628615,0.437254,0.836509,0.998370,0.185159,0.306463,0.156502,0.032913,0.678324,0.922726,0.927837,0.862181,0.462761,0.136958,0.080483,11.013800,19.558183,0.324086,0.278469,0.809905,0.815520,0.695395,0.718808,0.715321,0.755466,0.841097,0.573950,0.040294,35.406283,0.008333,0.001716,1.469759,0.004482,0.004497,0.000813,0.002036,7629663.308253,0.000000
-15464823.967578,1489810.664103,73128835.495486,55.381602,-1.803290,0.821846,0.845870,0.360105,0.171248,0.154152,0.812842,0.673889,0.286987,0.250049,0.083511,0.813808,0.336767,0.337599,0.373593,0.273744,0.862964,0.563948,0.495736,0.087712,0.402738,0.947017,0.271434,0.100112,0.146887,0.476649,0.725093,0.917087,0.270675,0.882107,0.462126,0.301670,0.362741,6.595256,6.145738,0.070292,0.178497,0.745613,0.806431,0.606526,0.689990,0.910995,0.947672,0.835244,0.342432,0.039242,24.618398,0.005674,0.006020,2.104350,0.003251,0.003287,0.000182,0.002667,15464823.967578,0.000000
-3903969.685235,1337083.210856,35901359.033351,34.299900,-1.174957,0.814923,0.840798,0.332666,0.058921,0.113015,0.843307,0.679358,0.301528,0.093920,0.980372,0.817810,0.463441,0.332382,0.373280,0.300475,0.080170,0.684521,0.499270,0.575190,0.864739,0.028817,0.354378,0.219522,0.021044,0.032913,0.607753,0.913680,0.865468,0.680461,0.461101,0.141310,0.163609,12.054793,19.371703,0.418241,0.279045,0.810126,0.813615,0.691509,0.708474,0.863193,0.868256,0.834860,0.524734,0.039902,45.700100,0.012546,0.000285,1.174957,0.004414,0.004440,0.000715,0.002134,3903969.685235,0.000000
-20329144.250312,1668529.280301,92688646.096476,55.652351,-1.458756,0.836457,0.935589,0.800880,0.172297,0.660205,0.818202,0.311790,0.287406,0.250032,0.273987,0.871391,0.462406,0.630954,0.370162,0.300146,0.173002,0.633734,0.480959,0.638260,0.864851,0.085232,0.164844,0.535059,0.146794,0.488395,0.617454,0.835910,0.217655,0.889012,0.461017,0.301602,0.379228,14.119107,5.942059,0.203595,0.133125,0.667632,0.818255,0.503199,0.667405,0.854638,0.954263,0.767475,0.345417,0.007799,24.347649,0.005271,0.001065,10.743406,0.004349,0.004313,0.000237,0.002612,20329144.250312,0.000000
-4457039.250145,1355891.276576,34317338.729084,34.031414,-0.513469,0.710996,0.738541,0.336418,0.055362,0.146088,0.749261,0.696769,0.429169,0.287849,0.545730,0.816579,0.463335,0.523640,0.560675,0.367120,0.888387,0.487870,0.510196,0.560461,0.847995,0.031076,0.309668,0.220945,0.021235,0.019340,0.636869,0.920476,0.379117,0.865538,0.456676,0.146600,0.214237,12.402153,19.833797,0.363517,0.220073,0.761171,0.800417,0.581427,0.614839,0.859582,0.886817,0.401584,0.384583,0.051783,45.968586,0.018646,0.015317,2.994125,0.004556,0.004564,0.000826,0.002023,4457039.250145,0.000000
