#Objective1, #Objective2, #Objective3, #Objective4, #Objective5, #Variable1, #Variable2, #Variable3, #Variable4, #Variable5, #Variable6, #Variable7, #Variable8, #Variable9, #Variable10, #Variable11, #Variable12, #Variable13, #Variable14, #Variable15, #Variable16, #Variable17, #Variable18, #Variable19, #Variable20, #Variable21, #Variable22, #Variable23, #Variable24, #Variable25, #Variable26, #Variable27, #Variable28, #Variable29, #Variable30, #Variable31, #Variable32, #Constraint1, #Constraint2, #Constraint3, #Constraint4, #Constraint5, #Constraint6, #Constraint7, #Constraint8, #Constraint9, #Constraint10, #Constraint11, #Constraint12, #Constraint13, #Constraint14, #Constraint15, #Constraint16, #Constraint17, #Constraint18, #Constraint19, #Constraint20, #Constraint21, #Constraint22, #OverallConstraintViolation
-19794199.361799,1615681.957332,92145333.380791,69.203012,-1.865310,0.752850,0.855653,0.702617,0.339008,0.459985,0.981127,0.413675,0.354928,0.252907,0.682869,0.973928,0.465052,0.524890,0.068239,0.512885,0.614528,0.624212,0.948330,0.021123,0.411536,0.710313,0.609944,0.363812,0.300290,0.444926,0.879529,0.996853,0.505765,0.436671,0.428477,0.283025,0.352681,9.679518,6.978496,0.113304,0.148154,0.707936,0.823254,0.629491,0.715964,0.881091,0.952698,0.845152,0.410350,0.067209,10.796988,0.000192,0.000511,12.202443,0.004450,0.004449,0.000499,0.002350,19794199.361799,0.000000
-6288218.101226,1492523.903337,45534920.416266,32.847185,-1.285758,0.825067,0.954101,0.430950,0.563421,0.301041,0.798388,0.725238,0.510089,0.235023,0.703578,0.653777,0.467299,0.767670,0.251939,0.488815,0.601666,0.386590,0.861175,0.635355,0.514017,0.322201,0.704119,0.665610,0.008441,0.004827,0.459907,0.866433,0.874087,0.547545,0.402560,0.187573,0.223892,10.130571,19.996561,0.360750,0.231907,0.798762,0.784701,0.691704,0.689338,0.896629,0.918672,0.723559,0.467619,0.151516,47.152815,0.000864,0.014712,9.414157,0.004401,0.004394,0.000772,0.002077,6288218.101226,0.000000
-12644344.457527,1610112.591934,79396570.011909,40.565565,-1.296143,0.663359,0.967353,0.811780,0.186510,0.391168,0.803216,0.835395,0.478812,0.305035,0.974348,0.994303,0.455598,0.542861,0.059511,0.383404,0.585678,0.173780,0.255672,0.735083,0.145445,0.000083,0.887757,0.649286,0.025409,0.318294,0.872249,0.896035,0.624530,0.141199,0.389793,0.163687,0.276072,10.401660,10.417413,0.579955,0.185956,0.689253,0.746633,0.581887,0.595768,0.855374,0.905285,0.726415,0.382001,0.124329,39.434435,0.000293,0.001974,11.297734,0.004644,0.004623,0.000509,0.002340,12644344.457527,0.000000
-13894450.796441,1605853.578684,65580626.155303,57.258054,-1.495103,0.824897,0.970717,0.434076,0.305696,0.250407,0.922230,0.539009,0.527922,0.431512,0.518789,0.655278,0.505216,0.566348,0.212516,0.576789,0.693357,0.621093,0.878606,0.486026,0.558344,0.483480,0.617149,0.392142,0.146947,0.545723,0.449666,0.911500,0.535200,0.466592,0.412384,0.271838,0.368140,9.177527,3.852060,0.048228,0.147659,0.751999,0.787019,0.625632,0.685214,0.904450,0.933218,0.775775,0.449726,0.043159,22.741946,0.001391,0.018782,7.890393,0.003902,0.003917,0.000516,0.002333,13894450.796441,0.000000
-15302991.224026,1600208.974874,70423094.087228,56.250645,-1.187752,0.822088,0.869784,0.480253,0.294389,0.553009,0.957135,0.801802,0.353169,0.303636,0.829229,0.937299,0.508222,0.710391,0.233591,0.353691,0.671506,0.581225,0.319072,0.846364,0.487601,0.478872,0.511087,0.493304,0.141309,0.529278,0.698332,0.905846,0.495369,0.507832,0.369640,0.225123,0.173573,10.162912,4.421491,0.109181,0.142176,0.718086,0.730386,0.602353,0.610303,0.863098,0.872616,0.695094,0.435707,0.261183,23.749355,0.001719,0.009153,11.140211,0.004201,0.004201,0.000697,0.002152,15302991.224026,0.000000
-17780530.906980,1728569.869598,80905618.199345,50.607316,-1.759067,0.742804,0.969020,0.448700,0.566905,0.390802,0.801078,0.407798,0.355226,0.300410,0.691583,0.482290,0.842561,0.775337,0.582722,0.413964,0.468312,0.947017,0.790961,0.741734,0.813480,0.416046,0.967273,0.403137,0.078911,0.547761,0.841297,0.961243,0.509241,0.160209,0.429205,0.272510,0.259215,9.692091,3.460574,0.012346,0.176154,0.728083,0.769341,0.550356,0.558907,0.896723,0.916258,0.827794,0.423011,0.129781,29.392684,0.004113,0.007653,9.124150,0.003881,0.003889,0.000364,0.002485,17780530.906980,0.000000
-9112139.177295,1240633.229885,55987060.130833,46.383434,-0.813645,0.697712,0.946863,0.425391,0.061747,0.244211,0.800810,0.707138,0.365421,0.329696,0.696412,0.253025,0.438061,0.542746,0.063589,0.281474,0.236782,0.774670,0.510938,0.024424,0.518885,0.489943,0.417393,0.122788,0.187026,0.011476,0.510794,0.788866,0.742279,0.364880,0.370981,0.179740,0.273452,11.196427,20.053605,0.624533,0.202593,0.737109,0.760789,0.647436,0.668166,0.853151,0.908989,0.556760,0.438364,0.198327,33.616566,0.000653,0.001909,6.399078,0.004367,0.004365,0.000754,0.002095,9112139.177295,0.000000
-19380032.409650,1629522.581260,116361404.209400,52.993921,-1.639153,0.738244,0.871782,0.726012,0.421452,0.320454,0.790393,0.462343,0.183112,0.250653,0.369934,0.612004,0.842987,0.705134,0.210350,0.759674,0.640378,0.424173,0.361369,0.492606,0.096594,0.292963,0.547453,0.461210,0.140357,0.405521,0.312954,0.965582,0.925085,0.498452,0.408235,0.271637,0.124714,11.375821,8.125916,0.206995,0.197914,0.608081,0.728707,0.545575,0.552897,0.700440,0.771720,0.805856,0.430545,0.183196,27.006079,0.000925,0.009050,9.036240,0.003912,0.003930,0.000358,0.002491,19380032.409650,0.000000
-7476452.922814,1404102.001962,50080969.100465,37.021239,-0.516057,0.701804,0.884953,0.454364,0.382222,0.362960,0.939713,0.572038,0.479553,0.275647,0.823869,0.942064,0.532872,0.494469,0.195579,0.352751,0.264567,0.725135,0.630132,0.850448,0.157110,0.461021,0.710655,0.088547,0.063725,0.005614,0.543609,0.730452,0.957090,0.348046,0.357243,0.270469,0.126095,10.065526,19.978426,0.465030,0.239276,0.736209,0.756810,0.572076,0.595598,0.825438,0.856725,0.403130,0.361129,0.208115,42.978761,0.000920,0.003586,8.681680,0.004654,0.004660,0.000885,0.001964,7476452.922814,0.000000
-16840348.390175,1447146.024753,76239599.797699,67.819677,-1.254506,0.756725,0.962896,0.595267,0.113775,0.829294,0.794366,0.511152,0.474920,0.278154,0.820545,0.429410,0.582254,0.494481,0.205102,0.352857,0.264660,0.787625,0.634886,0.005642,0.729544,0.415912,0.438183,0.088890,0.301987,0.399523,0.511421,0.918443,0.504605,0.352636,0.373389,0.272109,0.125637,11.231767,8.451645,0.310458,0.125977,0.707392,0.729504,0.518311,0.525030,0.766890,0.794609,0.714783,0.435192,0.256386,12.180323,0.003153,0.000623,9.303180,0.004207,0.004213,0.000538,0.002311,16840348.390175,0.000000
-8885846.784190,1264744.089249,53879333.409680,59.046347,-0.825090,0.581896,0.863734,0.348617,0.104047,0.445314,0.999693,0.838422,0.476615,0.407023,0.599465,0.876301,0.573851,0.667013,0.019913,0.369602,0.503838,0.797296,0.482573,0.997215,0.791969,0.429609,0.245735,0.024524,0.352524,0.018501,0.877522,0.687301,0.397114,0.577195,0.425010,0.276253,0.237752,11.419168,20.070908,0.268786,0.147434,0.762738,0.751100,0.663462,0.654150,0.924418,0.917230,0.561804,0.472719,0.017452,20.953653,0.000130,0.011528,6.131920,0.004812,0.004818,0.000799,0.002050,8885846.784190,0.000000
-3977101.661333,1322320.315775,35167939.778588,36.115106,-0.745661,0.735377,0.870560,0.333715,0.006282,0.179371,0.953894,0.851676,0.192913,0.180941,0.991518,0.445290,0.619864,0.534762,0.427476,0.389504,0.563972,0.694380,0.995700,0.127700,0.531447,0.450814,0.262044,0.035515,0.053952,0.001748,0.418963,0.997697,0.458764,0.632273,0.432807,0.191020,0.185589,11.820684,20.420237,0.476827,0.219837,0.782681,0.755199,0.630131,0.617217,0.896614,0.875157,0.525579,0.391941,0.137405,43.884894,0.012087,0.011133,3.237568,0.004800,0.004816,0.000931,0.001918,3977101.661333,0.000000
-17644393.828203,1430066.688887,77669596.967389,71.281159,-0.880178,0.652047,0.799977,0.470427,0.112564,0.381404,0.756875,0.458863,0.447069,0.216805,0.518021,0.764325,0.451758,0.514529,0.174284,0.347093,0.625476,0.756750,0.824710,0.381810,0.541008,0.025219,0.384950,0.082355,0.310075,0.481479,0.300191,0.807697,0.738542,0.237887,0.371479,0.204072,0.246085,11.058908,6.009868,0.040374,0.113036,0.665229,0.790796,0.562536,0.641299,0.778799,0.923360,0.585291,0.385231,0.206385,8.718841,0.002384,0.011585,7.928668,0.004252,0.004251,0.000403,0.002446,17644393.828203,0.000000
-18860246.977017,1789974.900780,82029110.105962,48.787996,-1.677812,0.743656,0.958701,0.808680,0.238071,0.387272,0.924989,0.408564,0.366691,0.302114,0.316079,0.466091,0.823810,0.495395,0.013836,0.845672,0.696129,0.788212,0.820927,0.737456,0.103331,0.168083,0.135846,0.391217,0.066009,0.531285,0.552054,0.964290,0.935462,0.168134,0.414841,0.346475,0.243500,14.198556,4.640353,0.304463,0.213025,0.715814,0.753349,0.533947,0.542489,0.885687,0.902115,0.813218,0.296475,0.165886,31.212004,0.000050,0.021420,10.823658,0.003630,0.003633,0.000155,0.002694,18860246.977017,0.000000
-14904549.960607,1492937.438543,68999482.109741,50.753266,-1.071191,0.651509,0.845009,0.817315,0.062607,0.877567,0.992974,0.721139,0.448510,0.213894,0.518021,0.900645,0.566335,0.514631,0.174284,0.848201,0.254081,0.756750,0.417525,0.381810,0.088795,0.420580,0.386508,0.082096,0.177238,0.198936,0.761428,0.760112,0.751634,0.812023,0.424152,0.219869,0.246085,12.527726,14.501547,0.376071,0.178401,0.725029,0.755530,0.631939,0.657451,0.898770,0.918399,0.657400,0.596397,0.051835,29.246734,0.003259,0.003903,10.262198,0.004561,0.004570,0.000469,0.002380,14904549.960607,0.000000
-12218640.274150,1702253.424589,67095416.076104,42.384520,-0.961246,0.825268,0.883621,0.694288,0.099919,0.542392,0.981481,0.851508,0.476615,0.348041,0.560298,0.996603,0.680895,0.702074,0.481520,0.424178,0.498269,0.461728,0.972398,0.837377,0.218151,0.015332,0.909183,0.470873,0.033077,0.372630,0.725390,0.729798,0.524664,0.572275,0.423168,0.268264,0.360291,11.014081,8.766107,0.304807,0.167520,0.715776,0.718340,0.616156,0.618565,0.892986,0.894579,0.617584,0.511671,0.040429,37.615480,0.014693,0.010507,13.418536,0.004704,0.004709,0.000658,0.002191,12218640.274150,0.000000
-8750721.573473,1479398.746164,55394660.550574,35.709588,-1.130067,0.673455,0.879275,0.699076,0.411460,0.450159,0.995871,0.851508,0.473178,0.350847,0.973662,0.445398,0.842946,0.704422,0.437371,0.364808,0.585084,0.535796,0.039674,0.154067,0.217450,0.481644,0.812227,0.409111,0.042030,0.019795,0.728329,0.763131,0.444181,0.557000,0.431942,0.282691,0.233019,9.718317,19.488392,0.649126,0.206290,0.763615,0.755282,0.665974,0.659355,0.924210,0.919032,0.676988,0.464607,0.036254,44.290412,0.003672,0.000079,10.932126,0.004329,0.004333,0.000701,0.002148,8750721.573473,0.000000
-12111300.692545,1254122.740205,64497327.211848,54.613716,-0.942430,0.652047,0.964322,0.469899,0.112540,0.755040,0.797252,0.721139,0.447793,0.214670,0.518021,0.251425,0.579161,0.514631,0.174284,0.349059,0.261956,0.720221,0.415851,0.381810,0.530270,0.490577,0.388295,0.082096,0.301180,0.000452,0.328506,0.788722,0.589031,0.838371,0.402079,0.204072,0.246085,11.291988,20.476273,0.589800,0.152298,0.689710,0.766215,0.572889,0.645899,0.805493,0.885459,0.610320,0.516142,0.116306,25.386284,0.002006,0.002478,6.443275,0.004413,0.004405,0.000662,0.002187,12111300.692545,0.000000
-13361017.688760,1527039.135413,67162533.928594,46.142876,-1.796666,0.772028,0.763333,0.805879,0.569997,0.547083,0.806051,0.752982,0.499759,0.304862,0.314123,0.929123,0.841456,0.522603,0.000221,0.878642,0.687402,0.199562,0.835349,0.130096,0.086213,0.117363,0.926228,0.465947,0.150426,0.103448,0.742505,0.977695,0.643468,0.165845,0.426998,0.219965,0.241218,9.208210,16.941746,0.349037,0.193056,0.770712,0.781658,0.576872,0.585191,0.911885,0.919257,0.834149,0.386400,0.142291,33.857124,0.000007,0.002877,8.726566,0.004416,0.004428,0.000683,0.002166,13361017.688760,0.000000
-14764527.815241,1426270.178814,74138448.034377,60.836057,-1.877849,0.841960,0.861819,0.697827,0.337599,0.800940,0.803084,0.751193,0.384832,0.340235,0.991396,0.444041,0.461497,0.509603,0.480547,0.827300,0.375721,0.223943,0.040617,0.672853,0.406495,0.480888,0.599740,0.322597,0.300290,0.190138,0.872428,0.989827,0.449304,0.307453,0.434006,0.282529,0.092448,10.103943,14.642863,0.232484,0.174443,0.669278,0.682530,0.449385,0.458174,0.636220,0.682833,0.847081,0.390691,0.131157,19.163943,0.005599,0.000040,8.583605,0.004006,0.004020,0.000618,0.002231,14764527.815241,0.000000
-13080064.552888,1359029.318294,65406804.733673,54.677026,-0.940581,0.652047,0.967434,0.680245,0.112540,0.309706,0.797252,0.722389,0.449470,0.214670,0.518021,0.572039,0.579161,0.726880,0.174284,0.349059,0.466088,0.720221,0.893733,0.381810,0.517551,0.627360,0.567166,0.082541,0.301180,0.000778,0.328506,0.779037,0.590027,0.831709,0.402079,0.204072,0.242427,10.695734,20.357416,0.591394,0.132545,0.697461,0.770169,0.574132,0.651012,0.814913,0.897320,0.609599,0.520304,0.111765,25.322974,0.002384,0.008315,8.774993,0.004836,0.004812,0.000672,0.002177,13080064.552888,0.000000
-18550158.426056,1525464.746951,87084197.408074,56.821842,-0.696772,0.808684,0.998672,0.724692,0.092165,0.177279,0.998983,0.459932,0.183112,0.327136,0.687534,0.226041,0.456024,0.705072,0.197525,0.426137,0.501218,0.462036,0.358885,0.838009,0.390382,0.171438,0.882171,0.681625,0.190351,0.372793,0.526703,0.802062,0.518465,0.498913,0.348836,0.341871,0.308348,10.149714,8.824974,0.244129,0.156336,0.614148,0.738653,0.534582,0.638177,0.787577,0.895317,0.501809,0.481571,0.140648,23.178158,0.000149,0.010088,8.501189,0.003247,0.003232,0.000152,0.002697,18550158.426056,0.000000
-14783779.969808,1583686.392454,79991472.095497,48.677731,-1.860635,0.736671,0.968762,0.817219,0.424544,0.322097,0.445106,0.837329,0.355226,0.121513,0.362331,0.980469,0.842561,0.653306,0.007983,0.757381,0.500599,0.410238,0.308348,0.741441,0.487581,0.093273,0.606375,0.391306,0.157251,0.181767,0.547748,0.996670,0.509680,0.539568,0.429264,0.272510,0.256210,11.428344,14.840267,0.497656,0.177925,0.736876,0.811734,0.623137,0.698609,0.895288,0.946891,0.844426,0.411920,0.145315,31.322269,0.000019,0.005436,7.849636,0.004786,0.004766,0.000627,0.002222,14783779.969808,0.000000
-20619041.786760,1565179.750139,93949064.994856,66.416238,-0.610224,0.736526,0.963201,0.576429,0.008599,0.493697,0.767087,0.408024,0.181130,0.296281,0.691082,0.448556,0.855021,0.537656,0.235958,0.526991,0.671386,0.613291,0.738007,0.398352,0.957781,0.003224,0.977425,0.094714,0.234187,0.558540,0.418473,0.808020,0.459358,0.631762,0.412414,0.186980,0.171142,10.072321,3.180271,0.239385,0.102567,0.544531,0.790679,0.414719,0.622493,0.633246,0.886339,0.456771,0.454761,0.100344,13.583762,0.008359,0.019020,9.600277,0.004163,0.004171,0.000567,0.002282,20619041.786760,0.000000
-5099388.421588,1368770.544244,43916584.369904,34.711413,-1.166431,0.731999,0.880555,0.458663,0.010292,0.325809,0.805888,0.451472,0.479347,0.351476,0.973662,0.396086,0.548117,0.706869,0.039442,0.361118,0.275175,0.634371,0.801043,0.184815,0.207613,0.337689,0.812227,0.290403,0.030779,0.012811,0.807934,0.958310,0.967969,0.171150,0.344046,0.218631,0.236457,9.404008,19.639393,0.726188,0.278157,0.786555,0.797219,0.658930,0.683759,0.923851,0.930282,0.688524,0.288811,0.300485,45.288587,0.000510,0.003939,6.611971,0.004685,0.004686,0.000927,0.001922,5099388.421588,0.000000
-19126713.392948,1566425.818004,88869817.203860,57.555391,-0.691939,0.810899,0.898284,0.724692,0.103280,0.525838,0.794049,0.460531,0.183112,0.384142,0.364381,0.475088,0.598005,0.666519,0.199456,0.425962,0.587140,0.792761,0.488065,0.988156,0.385954,0.054229,0.417485,0.675703,0.199720,0.372479,0.726138,0.802567,0.751596,0.498199,0.347965,0.341871,0.117657,12.649451,9.234779,0.253384,0.174342,0.608546,0.745855,0.528959,0.573975,0.757148,0.795774,0.499396,0.491904,0.266613,22.444609,0.003191,0.010864,8.331654,0.003950,0.003961,0.000451,0.002398,19126713.392948,0.000000
-19825493.312959,1608929.880595,85409521.299330,59.795322,-0.146337,0.732021,0.960922,0.476801,0.581973,0.248959,0.924746,0.405148,0.323174,0.304714,0.317339,0.996823,0.452968,0.542655,0.002386,0.277042,0.624429,0.608389,0.880069,0.736924,0.411641,0.181884,0.605029,0.121780,0.177662,0.526843,0.167662,0.911712,0.535200,0.174949,0.429722,0.194226,0.275721,10.156216,4.435474,0.010836,0.100853,0.529818,0.762062,0.398356,0.590513,0.599340,0.877661,0.136134,0.430693,0.106683,20.204678,0.000008,0.006779,6.885312,0.003384,0.003385,0.000243,0.002606,19825493.312959,0.000000
-16602466.395418,1508106.765620,71681273.649664,60.267417,-1.274207,0.779595,0.947313,0.482699,0.097818,0.408985,0.949780,0.399181,0.453435,0.117012,0.995289,0.986757,0.502202,0.652693,0.526976,0.569639,0.478040,0.768608,0.821376,0.483345,0.988792,0.248068,0.522947,0.021700,0.235726,0.351937,0.275011,0.997728,0.634082,0.487651,0.428435,0.235096,0.128064,11.300055,9.777472,0.180658,0.145237,0.703303,0.740575,0.558990,0.565928,0.767297,0.790847,0.720347,0.459614,0.147756,19.732583,0.012413,0.011104,9.063233,0.004670,0.004676,0.000901,0.001948,16602466.395418,0.000000
-15680408.257289,1343476.543253,77080172.127366,55.791907,-1.258134,0.719091,0.999708,0.809449,0.157286,0.286546,0.799776,0.403886,0.359957,0.304965,0.370741,0.626032,0.571760,0.527261,0.214337,0.265068,0.597392,0.438016,0.234946,0.017496,0.364366,0.034673,0.816538,0.019190,0.310978,0.009978,0.692823,0.805086,0.760348,0.226488,0.429821,0.160799,0.124714,9.771132,19.866714,0.937234,0.173494,0.717703,0.736512,0.512122,0.521416,0.768739,0.808484,0.715816,0.373109,0.059346,24.208093,0.002692,0.000871,9.805049,0.004835,0.004813,0.000669,0.002180,15680408.257289,0.000000
-15325495.937496,1410058.272377,69555569.367343,57.856621,-0.844274,0.732330,0.957217,0.470528,0.061747,0.244211,0.806320,0.709373,0.369550,0.407769,0.683683,0.235327,0.442358,0.542742,0.066508,0.285842,0.248666,0.214337,0.511020,0.024424,0.518885,0.555238,0.874729,0.122131,0.155469,0.533943,0.475430,0.795413,0.748429,0.364880,0.372207,0.179767,0.226694,7.791179,3.946415,0.209327,0.156056,0.695777,0.723729,0.588463,0.631764,0.784197,0.863785,0.570131,0.436162,0.198154,22.143379,0.000696,0.002211,6.553185,0.003165,0.003170,0.000120,0.002729,15325495.937496,0.000000
-9016365.422123,1489342.488211,55108909.834304,40.397130,-1.897282,0.840186,0.870913,0.424628,0.392674,0.167952,0.996809,0.776344,0.352261,0.176039,0.980932,0.442754,0.721925,0.699265,0.412765,0.364694,0.561376,0.725475,0.040236,0.677649,0.527418,0.472036,0.427618,0.301625,0.054276,0.196055,0.516840,0.997514,0.579605,0.305874,0.433301,0.327852,0.340815,10.981523,14.450917,0.246862,0.239193,0.798304,0.797410,0.703849,0.706856,0.940277,0.939650,0.850024,0.438652,0.028533,39.602870,0.003492,0.001643,8.584809,0.004160,0.004174,0.000703,0.002146,9016365.422123,0.000000
-3851938.703919,1319288.335014,41650567.657105,32.912475,-0.719885,0.739302,0.883093,0.334296,0.025648,0.641239,0.433606,0.430759,0.547791,0.268777,0.377997,0.359475,0.617516,0.536985,0.210163,0.378001,0.497884,0.174369,0.050335,0.702020,0.413172,0.453630,0.600972,0.103909,0.010362,0.001748,0.418568,0.807317,0.450643,0.616543,0.412501,0.198520,0.185589,10.567764,20.117054,0.678294,0.216696,0.747742,0.821079,0.607121,0.670699,0.874591,0.929504,0.513192,0.451380,0.099814,47.087525,0.005924,0.000251,3.414141,0.004807,0.004809,0.000942,0.001907,3851938.703919,0.000000
-20796327.901130,1684684.376640,93801648.509458,59.916611,-0.151419,0.731126,0.955996,0.811227,0.165581,0.244425,0.924277,0.405148,0.326333,0.146064,0.996903,0.962608,0.452812,0.490798,0.001204,0.373638,0.599519,0.597165,0.886648,0.736924,0.411692,0.181884,0.605029,0.360719,0.177662,0.531285,0.167662,0.911712,0.533323,0.170168,0.429722,0.195064,0.275721,11.830059,4.336288,0.248053,0.094685,0.496550,0.763291,0.365096,0.558201,0.549093,0.883815,0.140512,0.429177,0.106683,20.083389,0.000032,0.010881,13.230651,0.004589,0.004562,0.000462,0.002387,20796327.901130,0.000000
-12501722.778726,1714577.725757,66209482.540132,42.384520,-0.880647,0.825268,0.883621,0.727875,0.099919,0.542392,0.981481,0.851508,0.476615,0.348041,0.626874,0.996603,0.680895,0.702074,0.481520,0.424178,0.498269,0.461728,0.972398,0.837377,0.218151,0.015332,0.909183,0.470873,0.033077,0.372630,0.725390,0.729798,0.524664,0.572275,0.410555,0.268264,0.360291,11.006815,8.768689,0.302378,0.163600,0.712962,0.710475,0.612208,0.610456,0.889242,0.887243,0.585486,0.511671,0.068760,37.615480,0.013635,0.010522,13.633244,0.004676,0.004681,0.000656,0.002193,12501722.778726,0.000000
-14764214.361383,1562028.197489,73521435.517705,48.484224,-0.831194,0.769281,0.766415,0.748300,0.302555,0.721141,0.604393,0.463010,0.507053,0.216359,0.323143,0.972411,0.681718,0.821661,0.173864,0.344436,0.603695,0.743782,0.906769,0.484762,0.508647,0.996036,0.602338,0.016485,0.147974,0.204039,0.332071,0.971827,0.513805,0.466771,0.427704,0.214555,0.241752,10.186073,14.161315,0.207008,0.145142,0.659831,0.821317,0.520186,0.671577,0.785692,0.936626,0.564471,0.421394,0.138010,31.515776,0.000987,0.008746,5.153988,0.004520,0.004529,0.000532,0.002317,14764214.361383,0.000000
-21249663.281862,1611902.459352,105160113.123019,66.129660,-1.143158,0.811679,0.963893,0.575405,0.352828,0.495161,0.756966,0.410217,0.162939,0.296475,0.849527,0.509120,0.405073,0.492576,0.062239,0.526991,0.675084,0.621538,0.844082,0.381586,0.510804,0.279180,0.994478,0.092194,0.237668,0.537210,0.352937,0.805301,0.494213,0.982102,0.411570,0.290303,0.171427,8.910774,3.831329,0.087797,0.124252,0.603915,0.787322,0.498900,0.683009,0.782571,0.903180,0.681189,0.470266,0.101095,13.870340,0.000160,0.016865,9.858770,0.003959,0.003957,0.000547,0.002302,21249663.281862,0.000000
