#Objective1, #Objective2, #Objective3, #Objective4, #Objective5, #Variable1, #Variable2, #Variable3, #Variable4, #Variable5, #Variable6, #Variable7, #Variable8, #Variable9, #Variable10, #Variable11, #Variable12, #Variable13, #Variable14, #Variable15, #Variable16, #Variable17, #Variable18, #Variable19, #Variable20, #Variable21, #Variable22, #Variable23, #Variable24, #Variable25, #Variable26, #Variable27, #Variable28, #Variable29, #Variable30, #Variable31, #Variable32, #Constraint1, #Constraint2, #Constraint3, #Constraint4, #Constraint5, #Constraint6, #Constraint7, #Constraint8, #Constraint9, #Constraint10, #Constraint11, #Constraint12, #Constraint13, #Constraint14, #Constraint15, #Constraint16, #Constraint17, #Constraint18, #Constraint19, #Constraint20, #Constraint21, #Constraint22, #OverallConstraintViolation
-13607484.531459,1383537.695085,68409481.632931,54.194525,-1.955588,0.845125,0.761230,0.869005,0.064640,0.870470,0.937145,0.675595,0.356191,0.606493,0.236989,0.840934,0.311713,0.272343,0.155147,0.538444,0.968684,0.761792,0.424505,0.051909,0.021000,0.111356,0.061951,0.284805,0.292507,0.010448,0.959248,0.954999,0.916975,0.699928,0.465195,0.159910,0.251944,13.619684,20.483423,0.691843,0.225051,0.782562,0.822478,0.695919,0.729146,0.931391,0.942810,0.858519,0.513512,0.048689,25.805475,0.001234,0.003749,12.121387,0.004628,0.004645,0.000835,0.002014,13607484.531459,0.000000
-14786863.337662,1269223.907955,74293359.900845,54.903688,-0.618871,0.691441,0.756384,0.875634,0.057391,0.196776,0.939035,0.659754,0.354600,0.201493,0.245158,0.598458,0.321265,0.270395,0.139991,0.223544,0.789920,0.317199,0.215384,0.430595,0.394104,0.219062,0.001773,0.387860,0.303289,0.007917,0.090448,0.852102,0.960243,0.233435,0.442838,0.163234,0.200767,13.817787,20.589215,0.696111,0.161015,0.617048,0.752614,0.538012,0.651833,0.604228,0.798171,0.461448,0.315294,0.051742,25.096312,0.001535,0.002491,7.850475,0.004418,0.004438,0.000460,0.002389,14786863.337662,0.000000
-15448975.839789,1518532.102356,78742148.821173,68.525658,-2.102730,0.738806,0.973168,0.874651,0.078544,0.798728,0.710985,0.666923,0.299396,0.554993,0.207953,0.913306,0.406018,0.730110,0.266352,0.177841,0.575470,0.687659,0.795392,0.394311,0.462970,0.237791,0.595409,0.297767,0.410184,0.150921,0.465757,0.996199,0.975595,0.692091,0.468450,0.332258,0.233479,11.108210,15.879657,0.304570,0.187957,0.763383,0.825369,0.678611,0.724303,0.923386,0.945226,0.877877,0.489609,0.058992,11.474342,0.003645,0.003048,8.733950,0.004489,0.004453,0.000361,0.002488,15448975.839789,0.000000
-20266734.326839,1684520.577148,86204663.807521,58.871051,-0.536414,0.794319,0.974689,0.726518,0.080044,0.657060,0.950882,0.405689,0.346270,0.313221,0.768819,0.908075,0.291937,0.291669,0.158295,0.432602,0.784330,0.773499,0.938232,0.295964,0.338027,0.220831,0.476927,0.303425,0.149580,0.598865,0.666897,0.852403,0.969223,0.994090,0.307402,0.158026,0.102981,12.181576,2.383633,0.316146,0.140951,0.596334,0.713932,0.516282,0.614469,0.576433,0.621082,0.415158,0.609707,0.447562,21.128949,0.000824,0.013757,12.843465,0.004354,0.004350,0.000530,0.002319,20266734.326839,0.000000
-11014017.381519,1406609.079134,71437168.373760,42.056633,-0.996508,0.741108,0.745121,0.841892,0.072234,0.370236,0.755032,0.657067,0.517726,0.320895,0.208254,0.739984,0.385536,0.769746,0.265627,0.391056,0.530120,0.570914,0.436190,0.023405,0.463529,0.462761,0.572946,0.274591,0.120732,0.037095,0.175694,0.937469,0.963670,0.712695,0.466106,0.158165,0.215125,10.760723,19.188681,0.485524,0.210255,0.645049,0.776943,0.556402,0.667096,0.641837,0.823004,0.630834,0.501820,0.039644,37.943367,0.004266,0.001978,5.998582,0.004475,0.004487,0.000546,0.002303,11014017.381519,0.000000
-16458705.645382,1359200.958974,84383016.934852,55.763104,-1.692594,0.854041,0.756384,0.893392,0.066950,0.588803,0.939035,0.438580,0.240878,0.286852,0.237641,0.908285,0.473174,0.272721,0.772597,0.222498,0.761888,0.318079,0.242339,0.430595,0.162033,0.112992,0.022276,0.082350,0.302868,0.034781,0.643999,0.952589,0.880727,0.284827,0.422932,0.163234,0.219313,13.807098,19.757282,0.450711,0.200574,0.720724,0.834222,0.641119,0.671503,0.804952,0.944319,0.815959,0.359069,0.140807,24.236896,0.001278,0.002754,11.557416,0.004602,0.004619,0.000724,0.002125,16458705.645382,0.000000
-13013159.977906,1287167.926098,73538371.180162,55.626453,-1.763629,0.793619,0.776536,0.699157,0.057747,0.654282,0.693333,0.434442,0.345833,0.663651,0.365545,0.578977,0.312882,0.282193,0.159889,0.317699,0.787044,0.577078,0.423046,0.429556,0.737746,0.462642,0.129908,0.307765,0.311503,0.009968,0.499809,0.934941,0.748604,0.233330,0.443446,0.258094,0.104017,12.690994,20.413381,0.635958,0.211091,0.731167,0.750281,0.515500,0.528522,0.745365,0.800002,0.828578,0.379910,0.086047,24.373547,0.002252,0.009412,5.773814,0.004549,0.004566,0.000813,0.002036,13013159.977906,0.000000
-12850762.070437,1382065.836488,67295268.932287,55.637418,-1.020944,0.743302,0.991390,0.841892,0.058731,0.761042,0.755034,0.657263,0.511673,0.320746,0.206995,0.740244,0.389102,0.291606,0.726177,0.391496,0.780411,0.562329,0.420750,0.020080,0.930512,0.112735,0.595957,0.311693,0.295839,0.042222,0.182009,0.937469,0.963502,0.712695,0.466106,0.158234,0.252369,10.936195,19.093023,0.801130,0.165627,0.679922,0.770481,0.584778,0.660994,0.701253,0.815426,0.639745,0.501879,0.039644,24.362582,0.001502,0.001882,10.171340,0.004838,0.004817,0.000672,0.002177,12850762.070437,0.000000
-10507691.359513,1528664.635417,69011465.494938,37.693989,-1.552778,0.741109,0.774449,0.855085,0.703584,0.389657,0.726167,0.666734,0.349318,0.307420,0.375771,0.750366,0.448988,0.329602,0.270112,0.461999,0.784005,0.779769,0.993340,0.780769,0.278443,0.460002,0.026963,0.273495,0.073194,0.009989,0.606401,0.962353,0.975285,0.613474,0.396665,0.161129,0.215226,13.486686,20.455275,0.373284,0.227740,0.741416,0.813060,0.657527,0.706222,0.828340,0.933717,0.788341,0.459101,0.212132,42.306011,0.000709,0.017157,6.881785,0.004367,0.004381,0.000580,0.002269,10507691.359513,0.000000
-12761547.659562,1854715.123327,91287211.183357,38.392274,-1.546069,0.787811,0.986811,0.944860,0.677239,0.225353,0.786039,0.435341,0.531283,0.353235,0.810788,0.760230,0.397320,0.910816,0.749808,0.318427,0.777552,0.625685,0.983006,0.439205,0.165713,0.233920,0.980414,0.399619,0.025659,0.210142,0.650559,0.930496,0.960001,0.475406,0.410915,0.332229,0.118699,9.581998,13.663126,0.341889,0.220549,0.627261,0.641850,0.448380,0.458213,0.596392,0.650816,0.786916,0.410156,0.160220,41.607726,0.003297,0.009052,13.206765,0.004534,0.004531,0.000568,0.002281,12761547.659562,0.000000
-16178427.672360,1749640.366413,78575909.758583,46.387059,-2.041194,0.739245,0.974013,0.844021,0.064698,0.210962,0.950731,0.441866,0.474355,0.202411,0.829049,0.828405,0.465434,0.926351,0.143469,0.186579,0.753202,0.598621,0.433735,0.306158,0.049591,0.110899,0.850410,0.396917,0.062212,0.433219,0.694176,0.995049,0.732849,0.642904,0.458476,0.333113,0.220515,10.779961,7.013376,0.457687,0.223066,0.751144,0.819805,0.665162,0.683227,0.914887,0.926609,0.870126,0.498672,0.079179,33.612941,0.002299,0.004671,12.128026,0.004576,0.004545,0.000445,0.002404,16178427.672360,0.000000
-13195071.963187,1402707.277493,86990140.701385,52.327915,-1.501992,0.793365,0.961526,0.805392,0.060563,0.799781,0.728504,0.655507,0.117255,0.608175,0.377004,0.672456,0.309396,0.291897,0.366091,0.391715,0.794232,0.305819,0.966653,0.345743,0.944768,0.119292,0.597692,0.310220,0.265702,0.010390,0.742184,0.852709,0.960451,0.651850,0.443937,0.261099,0.113260,10.976216,20.027408,0.725235,0.233994,0.691313,0.798953,0.614202,0.658231,0.786535,0.825911,0.777314,0.479124,0.049675,27.672085,0.001535,0.007036,10.227523,0.004880,0.004887,0.000820,0.002029,13195071.963187,0.000000
-3665428.108106,1241677.090237,61750238.287603,74.910394,-2.089555,0.681207,0.986766,0.279647,0.000211,0.806893,0.723619,0.439579,0.799830,0.354387,0.317627,0.567719,0.367015,0.782166,0.177495,0.313428,0.775325,0.333957,0.980553,0.438263,0.166838,0.233477,0.980555,0.358437,0.482915,0.158259,0.699219,0.996024,0.748310,0.668954,0.466261,0.157943,0.225124,9.678739,15.286658,0.056535,0.160866,0.791614,0.840079,0.675290,0.747052,0.872048,0.944216,0.876258,0.504307,0.063388,5.089606,0.005410,0.012217,4.664610,0.004718,0.004728,0.000819,0.002030,3665428.108106,0.000000
-7936131.921246,1413706.992759,54395260.187590,37.706283,-1.922040,0.796379,0.763349,0.502326,0.650559,0.810871,0.944365,0.679195,0.278806,0.251630,0.810684,0.596458,0.429409,0.328452,0.358444,0.460108,0.801368,0.652419,0.794447,0.301406,0.712033,0.112903,0.942811,0.399641,0.068332,0.018664,0.556945,0.991415,0.961084,0.297432,0.440418,0.161191,0.118001,9.128146,19.396424,0.370705,0.257418,0.721254,0.752540,0.517971,0.542972,0.762562,0.804808,0.853692,0.340119,0.117133,42.293717,0.001344,0.008866,9.656787,0.004439,0.004436,0.000777,0.002072,7936131.921246,0.000000
-19847501.364536,2047304.508608,84649635.215522,47.578440,-1.341158,0.909969,0.981693,0.879288,0.677239,0.766741,0.785800,0.658562,0.352811,0.318659,0.775708,0.760222,0.288406,0.911018,0.110964,0.459581,0.777559,0.602461,0.983012,0.453688,0.505090,0.232082,0.582792,0.383878,0.025657,0.662734,0.189027,0.864571,0.966710,0.596034,0.411982,0.299854,0.216691,12.181312,0.357190,0.138350,0.161326,0.689556,0.738887,0.584859,0.589918,0.852761,0.860566,0.738457,0.455165,0.127311,32.421560,0.000160,0.012283,12.836175,0.003395,0.003375,0.000223,0.002626,19847501.364536,0.000000
-11185079.820834,1774466.612756,77931340.171066,37.547823,-1.916566,0.913791,0.975662,0.861439,0.677239,0.772613,0.785169,0.662808,0.525400,0.669416,0.772292,0.760222,0.313062,0.909301,0.248716,0.387649,0.748538,0.571046,0.982722,0.450740,0.423609,0.233550,0.018174,0.389930,0.025786,0.176959,0.015185,0.937513,0.882043,0.596524,0.467978,0.332200,0.215157,14.383461,15.456043,0.402777,0.200121,0.738021,0.785534,0.637063,0.644264,0.891439,0.899962,0.852889,0.484622,0.035925,42.452177,0.000646,0.009569,12.694300,0.004449,0.004433,0.000793,0.002056,11185079.820834,0.000000
-15119177.616012,1663533.559082,73222695.005750,52.146532,-1.827213,0.902917,0.972372,0.489516,0.001354,0.574799,0.723105,0.439191,0.493344,0.323235,0.809453,0.828514,0.416749,0.920027,0.175245,0.226011,0.574855,0.595899,0.980510,0.120127,0.161520,0.231393,0.457872,0.399822,0.079621,0.616473,0.643967,0.996147,0.944710,0.286719,0.422752,0.158371,0.105410,11.913734,1.794599,0.250086,0.187416,0.604401,0.625693,0.352578,0.368560,0.526825,0.595235,0.839139,0.340673,0.160769,27.853468,0.005239,0.003570,9.791941,0.004453,0.004447,0.000792,0.002057,15119177.616012,0.000000
-15119177.616012,1663533.559082,73222695.005750,52.146532,-1.827213,0.902917,0.972372,0.489516,0.001354,0.574799,0.723105,0.439191,0.493344,0.323235,0.809453,0.828514,0.416749,0.920027,0.175245,0.226011,0.574855,0.595899,0.980510,0.120127,0.161520,0.231393,0.457872,0.399822,0.079621,0.616473,0.643967,0.996147,0.944710,0.286719,0.422752,0.158371,0.105410,11.913734,1.794599,0.250086,0.187416,0.604401,0.625693,0.352578,0.368560,0.526825,0.595235,0.839139,0.340673,0.160769,27.853468,0.005239,0.003570,9.791941,0.004453,0.004447,0.000792,0.002057,15119177.616012,0.000000
-8457246.973545,1376122.406822,54468620.058640,42.570616,-1.895905,0.830911,0.750482,0.492960,0.001306,0.761358,0.742230,0.676881,0.503949,0.303256,0.134236,0.581477,0.385481,0.772495,0.175204,0.391061,0.528948,0.574481,0.980051,0.436616,0.297216,0.108263,0.023080,0.296081,0.129068,0.037066,0.572373,0.930400,0.970794,0.282083,0.468301,0.328611,0.105341,13.795753,19.605463,0.480972,0.296179,0.741263,0.770887,0.537731,0.561127,0.782747,0.823736,0.849818,0.331328,0.032371,37.429384,0.005239,0.009475,5.799694,0.004698,0.004706,0.000858,0.001991,8457246.973545,0.000000
-5137520.928242,1297623.364643,51691684.034506,41.502487,-1.862831,0.682476,0.965036,0.402162,0.044163,0.151307,0.156860,0.467785,0.571158,0.658708,0.307809,0.585955,0.392956,0.781344,0.175377,0.467237,0.580227,0.591601,0.143761,0.548557,0.338086,0.251996,0.406644,0.715800,0.118828,0.022020,0.560662,0.959044,0.736507,0.196250,0.466067,0.164691,0.238105,11.415131,19.735713,0.529739,0.244194,0.780226,0.863977,0.658408,0.687033,0.864137,0.949112,0.844767,0.368040,0.048589,38.497513,0.003748,0.007852,3.381735,0.004765,0.004762,0.000941,0.001908,5137520.928242,0.000000
-4572739.441791,1306476.807914,36023773.093061,34.782729,-0.675632,0.690618,0.771735,0.305180,0.063731,0.143056,0.756370,0.671150,0.474521,0.213966,0.386299,0.454429,0.410042,0.291606,0.181675,0.232496,0.780536,0.570325,0.951213,0.853626,0.034540,0.229838,0.202027,0.393438,0.028269,0.030956,0.860058,0.949358,0.954498,0.257194,0.287353,0.150578,0.250979,11.851989,19.562190,0.290197,0.254302,0.783471,0.753047,0.687900,0.662955,0.911190,0.886903,0.491165,0.326235,0.298691,45.217271,0.003478,0.007828,1.146969,0.004315,0.004328,0.000660,0.002189,4572739.441791,0.000000
-3789623.239654,1428838.451395,36984154.635535,32.668862,-1.455091,0.708953,0.760174,0.333131,0.010843,0.782693,0.151420,0.660742,0.345881,0.555532,0.682666,0.748049,0.673794,0.778586,0.743554,0.895549,0.781316,0.587468,0.924984,0.301375,0.765453,0.238627,0.234860,0.549277,0.006084,0.008964,0.612382,0.928838,0.745949,0.990328,0.397857,0.159047,0.240379,12.702030,20.213679,0.498547,0.244468,0.810989,0.817860,0.678131,0.721338,0.888417,0.926150,0.766621,0.527466,0.193066,47.331138,0.028624,0.039423,1.495422,0.004968,0.004977,0.001025,0.001824,3789623.239654,0.000000
-10393579.675809,1478568.975864,60848119.642433,42.295365,-2.022625,0.794180,0.769045,0.692765,0.071099,0.707923,0.973781,0.667952,0.337759,0.402101,0.831223,0.568621,0.673323,0.775436,0.372149,0.227160,0.579136,0.594234,0.372870,0.140002,0.508286,0.256463,0.142368,0.965083,0.123299,0.042644,0.695605,0.973546,0.959762,0.328984,0.466752,0.436131,0.250213,13.255146,19.356982,0.511387,0.304804,0.789470,0.812823,0.699309,0.711874,0.938502,0.950439,0.867692,0.352864,0.053157,37.704635,0.012190,0.004651,11.033037,0.004437,0.004449,0.000839,0.002010,10393579.675809,0.000000
-13867842.424365,1298780.466989,66486630.717655,68.326443,-1.935307,0.794807,0.986835,0.284890,0.000269,0.806969,0.721915,0.439579,0.336502,0.354432,0.102044,0.567719,0.416657,0.946463,0.363821,0.318968,0.787720,0.333957,0.952981,0.288286,0.167912,0.236025,0.981494,0.390671,0.478070,0.006765,0.563160,0.991392,0.943761,0.668032,0.442615,0.337920,0.118494,9.163137,19.833379,0.167824,0.231814,0.781195,0.836997,0.696162,0.702047,0.866358,0.880388,0.855620,0.491289,0.112167,11.673557,0.004522,0.010053,3.021482,0.004857,0.004867,0.000959,0.001890,13867842.424365,0.000000
-16165960.608199,1414044.248579,75948594.955304,69.034066,-2.075229,0.931510,0.986766,0.486858,0.001303,0.798489,0.723619,0.439579,0.269079,0.354387,0.811138,0.750841,0.416657,0.782166,0.812610,0.318968,0.775325,0.743325,0.980553,0.750506,0.162483,0.235981,0.980093,0.399396,0.478070,0.024107,0.563184,0.991392,0.960586,0.663779,0.466261,0.255935,0.219120,9.372757,19.348807,0.298298,0.191383,0.771072,0.850569,0.687704,0.736884,0.927822,0.949893,0.874472,0.483750,0.061486,10.965934,0.007388,0.007125,10.535082,0.005063,0.005054,0.001098,0.001751,16165960.608199,0.000000
-6330326.949803,1366495.622407,43988934.134197,35.468406,-0.277377,0.795433,0.960414,0.287174,0.374767,0.806847,0.950955,0.797257,0.514488,0.210175,0.198884,0.571474,0.298349,0.282660,0.192455,0.389594,0.801259,0.358646,0.962198,0.435582,0.508017,0.113193,0.021399,0.308342,0.034847,0.041428,0.641987,0.851583,0.752290,0.289185,0.277914,0.160526,0.114647,13.381079,19.436581,0.317535,0.200651,0.724765,0.672998,0.514443,0.548472,0.770880,0.813426,0.242231,0.402504,0.576167,44.531594,0.000916,0.013225,1.847561,0.003712,0.003758,0.000308,0.002541,6330326.949803,0.000000
-12150427.429806,1731142.512814,69030057.791977,38.482091,-0.524490,0.906488,0.978258,0.879672,0.677239,0.181397,0.787763,0.935583,0.562516,0.284884,0.782939,0.760225,0.307936,0.271156,0.744337,0.232080,0.746355,0.579280,0.983006,0.453688,0.384809,0.471780,0.003130,0.397215,0.026643,0.219209,0.694012,0.929329,0.965538,0.473637,0.277540,0.332229,0.220616,14.117073,14.164235,0.350519,0.198717,0.644001,0.630352,0.554935,0.543997,0.779870,0.763298,0.408143,0.407711,0.416838,41.517909,0.000371,0.004625,12.894551,0.004484,0.004475,0.000756,0.002093,12150427.429806,0.000000
-6082825.202282,1396409.364034,41688636.423133,38.941832,-1.563927,0.738347,0.964999,0.351964,0.012161,0.223357,0.955276,0.732427,0.534966,0.402061,0.353557,0.606272,0.391367,0.913807,0.714945,0.215800,0.812071,0.620582,0.988207,0.130657,0.049819,0.234613,0.058026,0.308118,0.079734,0.042756,0.651145,0.928484,0.962710,0.633658,0.414676,0.259811,0.216134,13.112491,19.378923,0.323274,0.277293,0.819727,0.787036,0.722361,0.695591,0.950959,0.933170,0.790687,0.471228,0.149965,41.058168,0.010412,0.006591,5.349498,0.004760,0.004756,0.000951,0.001898,6082825.202282,0.000000
-6755960.378885,1337241.307178,46868656.020674,38.640558,-1.566206,0.743317,0.767618,0.491787,0.001185,0.774811,0.726217,0.943013,0.490952,0.320955,0.373831,0.748609,0.449199,0.325943,0.174414,0.223114,0.574855,0.331992,0.983266,0.090352,0.899616,0.118122,0.025240,0.398809,0.077282,0.038070,0.611513,0.961750,0.975184,0.635168,0.398965,0.161210,0.103305,13.984972,19.544626,0.709466,0.262715,0.787756,0.770341,0.641611,0.665776,0.785117,0.812597,0.791164,0.467583,0.205673,41.359442,0.005203,0.005449,6.736952,0.004921,0.004931,0.000841,0.002008,6755960.378885,0.000000
-14918351.303527,1454036.803750,72318232.989892,54.353345,-1.659943,0.742356,0.999303,0.855085,0.059437,0.780357,0.723043,0.675476,0.347893,0.307420,0.807775,0.691632,0.416538,0.329621,0.729354,0.461418,0.780545,0.771184,0.980541,0.804231,0.510618,0.110647,0.459739,0.311703,0.293280,0.009989,0.646453,0.996749,0.975285,0.613474,0.396693,0.157924,0.252469,11.701845,20.187528,0.609404,0.186150,0.750330,0.806637,0.667168,0.714132,0.848923,0.935022,0.809850,0.459101,0.228374,25.646655,0.002026,0.017230,10.856327,0.004896,0.004899,0.000837,0.002012,14918351.303527,0.000000
-18761126.404052,1617990.706341,80975701.616712,73.848764,-0.536414,0.750702,0.974618,0.663818,0.081648,0.147814,0.950882,0.405689,0.443363,0.313231,0.768839,0.908075,0.388621,0.291608,0.269045,0.431448,0.784330,0.775380,0.980213,0.295964,0.158126,0.222309,0.476514,0.092435,0.296671,0.598865,0.570771,0.852403,0.977517,0.994090,0.307402,0.158370,0.250642,11.402911,2.446675,0.144198,0.108102,0.617338,0.721181,0.533605,0.620360,0.771197,0.870022,0.415158,0.606448,0.447562,6.151236,0.002724,0.015008,11.519692,0.004401,0.004414,0.000562,0.002287,18761126.404052,0.000000
-15911404.601985,1606796.551594,71536039.825867,59.685343,-0.378806,0.894573,0.972444,0.489516,0.000677,0.544798,0.742452,0.439191,0.508382,0.323225,0.767029,0.784395,0.673977,0.920027,0.179156,0.226798,0.571973,0.594018,0.938529,0.108126,0.341421,0.231393,0.458284,0.399606,0.153089,0.616473,0.022574,0.959359,0.968895,0.286719,0.422850,0.158027,0.103004,11.945665,1.845703,0.228519,0.115431,0.583635,0.599105,0.324411,0.335606,0.476889,0.538304,0.315321,0.333680,0.144036,20.314657,0.005477,0.003616,11.283767,0.004738,0.004744,0.000764,0.002085,15911404.601985,0.000000
-19128760.258830,1512700.009580,104432094.383455,62.857247,-0.265110,0.794312,0.763873,0.838537,0.058515,0.649802,0.745500,0.329172,0.159868,0.225381,0.384642,0.756986,0.481197,0.282136,0.995720,0.198970,0.782380,0.678567,0.972540,0.866920,0.028382,0.454835,0.479652,0.307768,0.289088,0.282671,0.650219,0.856134,0.969251,0.292934,0.274936,0.262574,0.211516,10.822610,11.929842,0.079064,0.148624,0.479714,0.762376,0.419198,0.622884,0.573583,0.893931,0.232878,0.336004,0.521552,17.142753,0.001289,0.004622,7.032975,0.004123,0.004143,0.000430,0.002419,19128760.258830,0.000000
-9834097.397022,1302554.721021,64119646.431551,42.061285,-0.536683,0.793619,0.774012,0.708148,0.126862,0.176569,0.940663,0.428224,0.341207,0.314113,0.365730,0.756372,0.286276,0.280651,0.159889,0.391195,0.471298,0.333987,0.422501,0.326746,0.472277,0.238503,0.478725,0.309574,0.121284,0.036420,0.682151,0.852377,0.741345,0.233330,0.307444,0.162272,0.104017,11.386226,19.245817,0.685319,0.204006,0.675867,0.764550,0.505460,0.535004,0.739521,0.809449,0.415316,0.382336,0.447374,37.938715,0.001704,0.010124,9.051546,0.004659,0.004673,0.000779,0.002070,9834097.397022,0.000000
-5951448.845865,1337470.347965,50350312.973524,38.409341,-1.837168,0.680158,0.960925,0.510116,0.070527,0.134980,0.155425,0.477619,0.330560,0.181860,0.231767,0.575336,0.410897,0.261815,0.362595,0.318718,0.778234,0.333957,0.406621,0.342357,0.641301,0.211555,0.980093,0.399633,0.075967,0.023774,0.778262,0.959887,0.739248,0.988059,0.442615,0.172837,0.118765,8.530461,19.170043,0.708226,0.280057,0.811436,0.843787,0.704920,0.748176,0.868719,0.887275,0.840732,0.513559,0.098607,41.590659,0.004491,0.012554,3.999183,0.004851,0.004868,0.000814,0.002035,5951448.845865,0.000000
-7190697.256594,1298069.458514,47146817.390456,41.266802,-0.787736,0.685180,0.896405,0.365350,0.058469,0.769624,0.737240,0.655134,0.342616,0.161388,0.389721,0.593489,0.444439,0.385319,0.729663,0.450718,0.788047,0.628012,0.426118,0.131929,0.062167,0.119328,0.997651,0.279920,0.116170,0.015340,0.748425,0.928848,0.959185,0.987719,0.308005,0.112251,0.106847,8.814401,19.442312,0.536433,0.226927,0.755184,0.753334,0.666012,0.664846,0.789325,0.829912,0.545126,0.611182,0.490323,38.733198,0.010117,0.016031,4.924542,0.004809,0.004825,0.000902,0.001947,7190697.256594,0.000000
