#Objective1, #Objective2, #Objective3, #Objective4, #Objective5, #Variable1, #Variable2, #Variable3, #Variable4, #Variable5, #Variable6, #Variable7, #Variable8, #Variable9, #Variable10, #Variable11, #Variable12, #Variable13, #Variable14, #Variable15, #Variable16, #Variable17, #Variable18, #Variable19, #Variable20, #Variable21, #Variable22, #Variable23, #Variable24, #Variable25, #Variable26, #Variable27, #Variable28, #Variable29, #Variable30, #Variable31, #Variable32, #Constraint1, #Constraint2, #Constraint3, #Constraint4, #Constraint5, #Constraint6, #Constraint7, #Constraint8, #Constraint9, #Constraint10, #Constraint11, #Constraint12, #Constraint13, #Constraint14, #Constraint15, #Constraint16, #Constraint17, #Constraint18, #Constraint19, #Constraint20, #Constraint21, #Constraint22, #OverallConstraintViolation
-10751124.094503,1631853.890582,78380550.121362,38.513796,-1.270991,0.624781,0.993429,0.970132,0.234722,0.372155,0.834807,0.352832,0.460870,0.009542,0.581494,0.518550,0.391267,0.720535,0.839683,0.646027,0.863283,0.441615,0.716746,0.460298,0.786345,0.274564,0.873999,0.525309,0.038872,0.163821,0.565947,0.952537,0.327680,0.871573,0.394981,0.241677,0.130799,9.865805,15.107190,0.528049,0.172427,0.684731,0.784091,0.533757,0.656830,0.783957,0.812532,0.719446,0.354489,0.212017,41.486204,0.003001,0.010930,10.374446,0.004450,0.004451,0.000421,0.002428,10751124.094503,0.000000
-15182758.585575,1543636.887964,69430229.545656,58.257030,-1.745430,0.855197,0.838172,0.396786,0.255590,0.917983,0.857694,0.406396,0.464625,0.376123,0.717641,0.759962,0.753994,0.241049,0.852456,0.444871,0.973586,0.407321,0.516191,0.226056,0.804211,0.309991,0.499639,0.044886,0.219885,0.332517,0.790648,0.974748,0.757838,0.877174,0.420321,0.296262,0.374392,10.919574,10.375161,0.128312,0.200935,0.756322,0.809287,0.668482,0.712588,0.914310,0.945250,0.825430,0.515512,0.157090,21.742970,0.003980,0.015189,6.856248,0.004238,0.004271,0.000622,0.002227,15182758.585575,0.000000
-12056735.844022,1398765.955430,64806027.631224,57.434833,-1.874565,0.776655,0.961364,0.351954,0.247051,0.893321,0.736444,0.771228,0.465456,0.145067,0.996689,0.661288,0.659476,0.508560,0.403242,0.601724,0.644048,0.272827,0.549183,0.152459,0.830419,0.281324,0.614729,0.423323,0.274268,0.151172,0.787599,0.935595,0.694442,0.822278,0.461779,0.216849,0.121019,10.494232,15.754657,0.334225,0.204337,0.786831,0.802632,0.682829,0.689161,0.828512,0.838209,0.846578,0.504614,0.047613,22.565167,0.005680,0.009842,7.242278,0.004570,0.004588,0.000817,0.002032,12056735.844022,0.000000
-7663090.135126,1289561.995947,50065222.888169,44.708725,-1.107903,0.862148,0.693123,0.408552,0.051955,0.367105,0.953994,0.847009,0.490954,0.359488,0.632139,0.502628,0.633597,0.313639,0.450897,0.614879,0.723700,0.395741,0.537915,0.143746,0.575546,0.309564,0.623610,0.435422,0.161606,0.018682,0.294623,0.931749,0.660130,0.816539,0.347394,0.245615,0.220535,10.147064,19.668688,0.478189,0.207160,0.765749,0.750328,0.657152,0.663792,0.899752,0.899830,0.669749,0.492400,0.345123,35.291275,0.009098,0.022078,7.190855,0.004455,0.004473,0.000859,0.001990,7663090.135126,0.000000
-12940085.535855,1477480.198764,64097871.908701,47.126428,-0.799227,0.834413,0.839287,0.995272,0.078322,0.411219,0.998463,0.792225,0.464915,0.363911,0.970425,0.760010,0.753994,0.394633,0.430096,0.487908,0.729418,0.436847,0.516191,0.862617,0.731431,0.348357,0.573920,0.021999,0.195332,0.014244,0.110684,0.908048,0.674127,0.822278,0.340526,0.237156,0.201746,11.030463,19.945245,0.568456,0.148397,0.694375,0.727542,0.580309,0.611218,0.826951,0.858167,0.550324,0.506456,0.355770,32.873572,0.003363,0.008665,14.750103,0.004641,0.004650,0.000900,0.001949,12940085.535855,0.000000
-9123112.214733,1552529.957605,58370422.546134,35.239423,-1.659658,0.848050,0.811513,0.990770,0.263157,0.433874,0.987395,0.792225,0.464896,0.072239,0.765300,0.759962,0.753994,0.295413,0.069333,0.670040,0.750015,0.435000,0.516009,0.871729,0.762288,0.232635,0.937668,0.022923,0.039850,0.004226,0.434365,0.918795,0.757129,0.939624,0.434808,0.255110,0.186798,8.908408,19.863098,0.688284,0.232977,0.780888,0.774627,0.685342,0.684206,0.922631,0.927608,0.809796,0.535627,0.098234,44.760577,0.000261,0.008464,13.792432,0.004532,0.004545,0.000885,0.001964,9123112.214733,0.000000
-5215829.759774,1437278.743296,39964829.294512,32.285522,-1.112321,0.770487,0.683375,0.599197,0.051407,0.106998,0.719685,0.906426,0.604887,0.040409,0.783886,0.717788,0.709826,0.689992,0.098666,0.202414,0.846511,0.141520,0.533564,0.251589,0.422903,0.336676,0.753745,0.435882,0.000138,0.007614,0.868798,0.986749,0.658780,0.849338,0.325606,0.250302,0.220588,9.703718,19.846865,0.589776,0.248182,0.792697,0.737672,0.696679,0.651276,0.924259,0.883680,0.671205,0.472848,0.453602,47.714478,0.001361,0.002782,4.197840,0.004538,0.004553,0.000911,0.001938,5215829.759774,0.000000
-8691034.080851,1644296.330646,58649272.195040,33.517595,-1.532760,0.848050,0.744834,0.979801,0.258149,0.775127,0.636007,0.775898,0.579961,0.072239,0.710794,0.759962,0.770904,0.310324,0.851540,0.675204,0.755645,0.411213,0.587538,0.871729,0.804738,0.156379,0.937558,0.017031,0.002162,0.061622,0.779430,0.907616,0.756242,0.964242,0.420211,0.255110,0.331872,9.258360,18.116153,0.412937,0.233046,0.768094,0.776763,0.674116,0.681560,0.923021,0.928067,0.784061,0.539455,0.127096,46.482405,0.001750,0.010157,5.415277,0.004259,0.004275,0.000785,0.002064,8691034.080851,0.000000
-7139145.820841,1538372.342165,47399394.261918,36.094873,-1.811351,0.697369,0.790035,0.462184,0.033641,0.991510,0.987573,0.842398,0.463036,0.148558,0.731837,0.502734,0.689043,0.609958,0.963683,0.184272,0.679091,0.298986,0.646997,0.862169,0.511958,0.333840,0.621822,0.400181,0.001666,0.199444,0.235624,0.907033,0.910778,0.873104,0.466547,0.247418,0.423005,11.187848,14.169571,0.388710,0.246623,0.794297,0.769341,0.685185,0.670803,0.909768,0.891869,0.836567,0.584951,0.026265,43.905127,0.013888,0.005368,9.778191,0.004423,0.004433,0.000672,0.002177,7139145.820841,0.000000
-12735664.567267,1420230.901428,62631335.373531,58.014925,-1.130713,0.891278,0.665024,0.405080,0.120084,0.764808,0.862150,0.833818,0.392210,0.350468,0.801206,0.710347,0.626842,0.425368,0.279203,0.054593,0.714702,0.377410,0.536251,0.422697,0.858342,0.288416,0.853708,0.007707,0.217223,0.329249,0.561167,0.932447,0.660406,0.857451,0.350150,0.282342,0.311945,9.045132,10.157275,0.160441,0.176043,0.731179,0.733793,0.642636,0.645136,0.886433,0.888036,0.677197,0.492263,0.336288,21.985075,0.005308,0.001213,8.378878,0.004340,0.004364,0.000815,0.002034,12735664.567267,0.000000
-7227140.095707,1531955.327952,50239530.905057,39.056566,-1.813098,0.854733,0.664308,0.308382,0.004204,0.948380,0.995852,0.517686,0.507166,0.336596,0.746701,0.679633,0.622208,0.595973,0.880015,0.278519,0.765249,0.271444,0.601205,0.410385,0.466622,0.428524,0.776720,0.414140,0.005689,0.332225,0.869092,0.906928,0.897726,0.890074,0.466908,0.245451,0.210662,10.108887,10.009620,0.218723,0.274524,0.805760,0.801848,0.709730,0.706748,0.947871,0.945796,0.836852,0.596319,0.025509,40.943434,0.027261,0.007452,5.062581,0.004515,0.004532,0.000779,0.002070,7227140.095707,0.000000
-11043961.528714,1344391.606448,66237320.772142,56.449097,-1.845842,0.840616,0.827306,0.428848,0.081051,0.981394,0.940304,0.368373,0.598594,0.062443,0.699400,0.680354,0.587424,0.423374,0.961621,0.607345,0.679009,0.453632,0.395322,0.295537,0.828426,0.280712,0.939435,0.382318,0.317893,0.012909,0.642697,0.974085,0.899048,0.809188,0.436756,0.284138,0.148520,9.109884,19.667256,0.414699,0.237022,0.774006,0.821648,0.688479,0.728139,0.907097,0.913600,0.842108,0.563935,0.117943,23.550903,0.010347,0.021698,9.127596,0.005019,0.005028,0.001049,0.001800,11043961.528714,0.000000
-10209290.598862,1354650.416554,64223035.342198,48.784381,-1.532760,0.849642,0.836139,0.352959,0.258149,0.775481,0.636774,0.609412,0.463343,0.072476,0.674170,0.759962,0.625855,0.361364,0.194294,0.681899,0.746268,0.433558,0.516407,0.054684,0.473799,0.304131,0.937668,0.022878,0.220594,0.002434,0.702092,0.907616,0.757129,0.947349,0.420211,0.255110,0.342316,8.643095,19.933716,0.624744,0.229304,0.754184,0.811263,0.667960,0.715434,0.914306,0.947207,0.784061,0.539810,0.127096,31.215619,0.001427,0.002047,5.994081,0.004664,0.004683,0.000859,0.001990,10209290.598862,0.000000
-13552487.731960,1493645.487923,69793053.296746,48.316021,-0.753029,0.838577,0.839287,0.997159,0.078323,0.411219,0.972999,0.792225,0.464646,0.071944,0.976325,0.757423,0.753994,0.312038,0.402832,0.552944,0.719265,0.322337,0.517661,0.086298,0.805397,0.348357,0.573920,0.021999,0.195332,0.056578,0.068463,0.908255,0.660306,0.822278,0.420211,0.237156,0.342594,11.074009,18.657142,0.640506,0.155769,0.660817,0.715914,0.547140,0.593490,0.793340,0.845449,0.529062,0.500854,0.127384,31.683979,0.002246,0.006571,14.191118,0.004584,0.004597,0.000891,0.001958,13552487.731960,0.000000
-15207792.653417,1402960.169945,76579204.991512,54.287062,-1.537513,0.862489,0.675740,0.628227,0.112995,0.909943,0.946550,0.365962,0.453069,0.015888,0.635362,0.759917,0.686014,0.316037,0.444914,0.221959,0.584249,0.390857,0.503895,0.214043,0.878543,0.289586,0.606993,0.424628,0.235641,0.151532,0.099594,0.906681,0.771398,0.857799,0.421433,0.298359,0.243268,10.459673,15.725929,0.307576,0.196522,0.710691,0.809958,0.615648,0.711626,0.861727,0.942964,0.785085,0.545871,0.123770,25.712938,0.004150,0.004210,7.245011,0.004420,0.004439,0.000843,0.002006,15207792.653417,0.000000
-3385568.377709,1352626.693663,27387422.924996,32.374433,-0.659314,0.780591,0.676060,0.278496,0.040517,0.023831,0.952712,0.997547,0.521323,0.070323,0.799293,0.743482,0.516673,0.455206,0.119794,0.026762,0.975488,0.395832,0.642631,0.100871,0.994465,0.208232,0.775928,0.083600,0.000000,0.012560,0.108571,0.988571,0.998801,0.696841,0.347761,0.181042,0.369037,9.121630,19.632469,0.474807,0.256730,0.803724,0.722103,0.695732,0.627972,0.885065,0.781951,0.671206,0.483476,0.157334,47.625567,0.002015,0.002316,0.659314,0.004398,0.004421,0.000712,0.002137,3385568.377709,0.000000
-13342486.970206,1377641.946488,67288736.897214,54.350424,-1.287428,0.893332,0.673082,0.641694,0.001093,0.412943,0.946484,0.557266,0.458476,0.038294,0.788708,0.633276,0.307666,0.806919,0.954688,0.966037,0.635686,0.337229,0.547860,0.330892,0.991447,0.269410,0.922574,0.411898,0.270030,0.061396,0.093248,0.901616,0.691953,0.830694,0.386503,0.298986,0.212974,9.261304,18.200620,0.182690,0.175410,0.728101,0.794441,0.625028,0.697395,0.879797,0.934974,0.724020,0.515940,0.210700,25.649576,0.003748,0.012964,7.611615,0.004293,0.004313,0.000780,0.002069,13342486.970206,0.000000
-9077153.502973,1208340.898415,59882741.160943,55.451326,-1.706314,0.597092,0.708737,0.304981,0.040350,0.219231,0.998385,0.644532,0.521533,0.254353,0.987564,0.739301,0.602027,0.263245,0.067022,0.026702,0.431621,0.385520,0.635639,0.100764,0.555958,0.320667,0.776303,0.111909,0.309219,0.004082,0.926671,0.938466,0.667625,0.759330,0.473397,0.180759,0.339128,8.290652,20.015964,0.462743,0.240138,0.795527,0.826575,0.708655,0.735001,0.932311,0.957696,0.857818,0.492993,0.025639,24.548674,0.000819,0.000540,1.706314,0.004531,0.004555,0.000778,0.002071,9077153.502973,0.000000
-5008423.803776,1401430.742037,36305210.786348,32.641203,-2.084568,0.711703,0.661575,0.319381,0.238295,0.957167,0.978421,0.906570,0.464521,0.472789,0.633006,0.679633,0.550596,0.183242,0.141395,0.279956,0.764323,0.265145,0.670245,0.066586,0.843221,0.226399,0.670382,0.482946,0.005633,0.005388,0.869092,0.985274,0.954366,0.814364,0.471180,0.226714,0.289685,9.927637,19.958250,0.648972,0.321969,0.853333,0.795868,0.755510,0.708309,0.968045,0.941977,0.875639,0.545031,0.049028,47.358797,0.000894,0.002931,3.991454,0.004382,0.004410,0.000685,0.002164,5008423.803776,0.000000
-7920273.095893,1345041.387315,46782428.969910,42.894675,-0.945361,0.792291,0.681653,0.373077,0.247012,0.156595,0.994932,0.775811,0.431880,0.124985,0.351526,0.874498,0.539339,0.455728,0.457732,0.491961,0.662661,0.407537,0.660903,0.226571,0.865790,0.604525,0.797224,0.067061,0.139357,0.012102,0.505147,0.883351,0.827737,0.993051,0.346372,0.257229,0.457056,8.799412,19.709799,0.269056,0.222622,0.762868,0.737702,0.667554,0.646995,0.910198,0.891735,0.611461,0.577538,0.081350,37.105325,0.007216,0.016972,6.017265,0.004416,0.004417,0.000795,0.002054,7920273.095893,0.000000
-15146287.528323,1399741.255664,69015359.223975,64.907329,-1.850544,0.817754,0.673647,0.383938,0.003915,0.983165,0.916568,0.604464,0.431248,0.075666,0.027056,0.513213,0.790980,0.457252,0.963835,0.651916,0.497526,0.232818,0.591317,0.207735,0.864653,0.332828,0.634949,0.028382,0.292476,0.335272,0.506699,0.961416,0.786613,0.845888,0.444035,0.242650,0.354453,9.632574,10.174912,0.069414,0.187949,0.768110,0.801421,0.672897,0.709700,0.903610,0.943196,0.842848,0.531558,0.096123,15.092671,0.000788,0.008611,6.582653,0.004107,0.004123,0.000441,0.002408,15146287.528323,0.000000
-20059553.159707,1535433.013612,109520286.127356,72.142529,-1.576373,0.999115,0.694343,0.636438,0.143916,0.859127,0.902936,0.316267,0.234180,0.033669,0.053176,0.556208,0.679873,0.408523,0.274105,0.955057,0.903557,0.334360,0.891188,0.148161,0.602788,0.273013,0.500214,0.042463,0.365640,0.354624,0.281139,0.987732,0.773511,0.753142,0.388433,0.264643,0.368933,9.570644,9.777720,0.050541,0.138355,0.625525,0.809317,0.543379,0.712306,0.771654,0.942157,0.793276,0.516979,0.186086,7.857471,0.001351,0.013206,6.726966,0.003681,0.003711,0.000428,0.002421,20059553.159707,0.000000
-10875992.301669,1251398.551119,61814167.304273,57.440808,-0.281748,0.809324,0.685492,0.321572,0.018587,0.203975,0.888224,0.617259,0.536249,0.074048,0.673195,0.759014,0.686827,0.309317,0.026990,0.071305,0.546603,0.405523,0.824586,0.203680,0.407090,0.273178,0.720280,0.424635,0.248746,0.218790,0.283113,0.870330,0.619505,0.556664,0.271720,0.241619,0.089770,8.366202,13.573042,0.237986,0.152971,0.660708,0.724253,0.579760,0.632253,0.733486,0.782166,0.245537,0.498160,0.602464,22.559192,0.000312,0.001161,3.029436,0.004368,0.004394,0.000688,0.002161,10875992.301669,0.000000
-4904640.299583,1368669.833839,37722781.633375,34.982443,-1.749625,0.863777,0.768398,0.424155,0.051468,0.114373,0.857296,0.906426,0.603794,0.568137,0.656084,0.568437,0.709768,0.312090,0.050268,0.176418,0.728266,0.395741,0.861599,0.090684,0.989925,0.133049,0.750605,0.435752,0.036382,0.006086,0.285587,0.931726,0.714230,0.814836,0.480829,0.252429,0.220588,9.750083,19.892681,0.729669,0.257419,0.820810,0.789622,0.704452,0.678883,0.937159,0.915314,0.826161,0.513840,0.008657,45.017557,0.000507,0.004005,7.154565,0.004739,0.004752,0.000997,0.001852,4904640.299583,0.000000
-4405181.847350,1394518.607700,32232035.863097,33.056300,-0.646202,0.536827,0.635961,0.354179,0.078913,0.000000,1.000000,0.939859,0.675769,0.233788,0.855885,0.618946,0.579991,0.759803,1.000000,0.105578,0.620949,0.633087,0.838490,0.053755,0.958518,0.168528,1.000000,0.209036,0.000852,0.042485,0.135742,0.872106,0.624183,0.816485,0.356194,0.229220,0.406211,9.138561,18.554704,0.257237,0.209717,0.777037,0.701263,0.645465,0.582780,0.902626,0.832418,0.475968,0.499411,0.119150,46.943700,0.028634,0.003462,4.702949,0.004500,0.004512,0.000711,0.002138,4405181.847350,0.000000
-4538481.467478,1335283.300915,33006670.002564,35.934790,-1.052870,0.914469,0.798615,0.327563,0.040520,0.000000,0.926746,0.856606,0.509304,0.033573,0.823896,0.692099,0.459170,0.299803,0.182963,0.021275,0.585309,0.372056,0.923673,0.153640,1.000000,0.160707,0.789363,0.495298,0.044844,0.020547,0.102402,0.908001,0.783318,0.810956,0.350148,0.237467,0.325426,9.486420,19.406466,0.463652,0.235698,0.800037,0.739666,0.684306,0.638300,0.915049,0.864959,0.651065,0.550138,0.323359,44.065210,0.004145,0.000587,1.927317,0.004456,0.004481,0.000727,0.002122,4538481.467478,0.000000
-9051341.759560,1287508.895246,56733916.121234,48.725289,-1.012146,0.765697,0.782168,0.251905,0.240542,0.672534,0.866029,0.554618,0.488661,0.067271,0.677115,0.806584,0.674230,0.380059,0.018420,0.048347,0.606415,0.371681,0.744993,0.094648,0.718554,0.471372,0.726963,0.885235,0.218615,0.007394,0.013658,0.912111,0.821962,0.980950,0.344320,0.241149,0.357893,9.021523,19.931458,0.449756,0.204110,0.711500,0.764535,0.615609,0.660556,0.841392,0.886828,0.636562,0.564008,0.336269,31.274711,0.000062,0.001172,1.140717,0.004142,0.004172,0.000572,0.002277,9051341.759560,0.000000
-3933740.004509,1380953.080857,29754415.247895,32.583089,-0.689745,0.928091,0.649568,0.276681,0.073116,0.255529,0.999958,0.778896,0.486963,0.220354,0.687229,0.506222,0.617504,0.459397,0.037624,0.539858,0.680903,0.372750,0.621805,0.242519,0.602870,0.113047,0.874705,0.355842,0.000246,0.021519,0.386450,0.873816,0.959479,0.955527,0.317573,0.221818,0.397323,8.851015,19.283077,0.450534,0.251854,0.804343,0.716829,0.698702,0.626348,0.932977,0.868670,0.498296,0.598451,0.207126,47.416911,0.000304,0.015679,1.527990,0.004384,0.004407,0.000758,0.002091,3933740.004509,0.000000
-14432466.079781,1666887.696417,72641837.698739,43.608357,-0.361335,0.864322,0.770301,0.993821,0.257762,0.350040,0.854235,0.811701,0.524494,0.054560,0.693206,0.574516,0.675573,0.310202,0.462356,0.444995,0.726945,0.357416,0.741758,0.240160,0.775347,0.286206,0.939337,0.250614,0.056442,0.330184,0.021480,0.931165,0.578979,0.870432,0.368821,0.245733,0.333396,9.596768,10.049483,0.283183,0.147906,0.615610,0.657387,0.496664,0.531880,0.759588,0.801617,0.303254,0.460452,0.276439,36.391643,0.001898,0.008259,8.186754,0.003380,0.003410,0.000362,0.002487,14432466.079781,0.000000
-4273872.529330,1384178.455186,34757225.678911,32.136094,-0.618243,0.897702,0.656312,0.312429,0.063773,0.963960,0.987273,0.738178,0.401710,0.405042,0.649051,0.709551,0.532905,0.279005,0.296112,0.079540,0.730615,0.268579,0.668599,0.253397,0.442379,0.377748,0.682515,0.003972,0.000000,0.001048,0.295022,0.881106,0.793662,0.844655,0.319675,0.149522,0.427934,9.996847,20.078010,0.624143,0.210033,0.751786,0.716536,0.629391,0.600438,0.827411,0.771574,0.461110,0.564651,0.081057,47.863906,0.008374,0.001911,3.770311,0.004667,0.004686,0.000852,0.001997,4273872.529330,0.000000
-9509457.879054,1304254.441265,54868125.748576,58.979054,-0.927000,0.879297,0.675587,0.314817,0.071106,0.043315,0.986916,0.856989,0.462283,0.350138,0.730602,0.718081,0.407491,0.295094,0.293237,0.129932,0.842942,0.603017,0.802780,0.015872,0.753204,0.396129,0.665977,0.031374,0.270125,0.210542,0.292302,0.880969,0.696930,0.992301,0.344957,0.270654,0.355185,7.015347,13.884357,0.069040,0.170559,0.742678,0.727181,0.650634,0.638114,0.895615,0.883491,0.604261,0.525597,0.326144,21.020946,0.007833,0.001428,1.436172,0.003879,0.003900,0.000439,0.002410,9509457.879054,0.000000
-2725838.194273,1214603.182156,48529663.918081,50.443517,-1.245192,0.841773,0.652716,0.309107,0.065227,0.713231,0.974139,0.918462,0.676492,0.816370,0.467516,0.739589,0.590569,0.422367,0.086985,0.017881,0.667466,0.312007,0.652256,0.057949,0.710116,0.029337,0.741291,0.074366,0.227857,0.041847,0.228862,0.907164,0.752603,0.882654,0.377198,0.232623,0.085691,9.569672,18.911935,0.483729,0.192675,0.774166,0.742722,0.665960,0.653902,0.726471,0.731930,0.712114,0.538170,0.239661,29.556483,0.001016,0.000811,5.391016,0.004791,0.004804,0.000911,0.001938,2725838.194273,0.000000
-11233151.895211,1424861.336711,59038596.213473,59.381673,-1.680386,0.803336,0.644257,0.398549,0.102825,0.141268,0.955984,0.728493,0.490199,0.371908,0.664037,0.777904,0.697865,0.701317,0.043900,0.767670,0.970633,0.303646,0.537017,0.204161,0.612102,0.495632,0.874021,0.452463,0.230054,0.336285,0.297974,0.961939,0.867123,0.869584,0.416392,0.257439,0.329338,7.380942,9.941600,0.077646,0.194113,0.782080,0.787721,0.681887,0.695957,0.911570,0.933170,0.813698,0.562883,0.160963,20.618327,0.000305,0.018929,7.662091,0.004059,0.004090,0.000734,0.002115,11233151.895211,0.000000
-7113309.986803,1334859.024382,43775228.726672,40.055637,-1.653589,0.760067,0.490326,0.493480,0.062665,0.156949,0.998451,0.790333,0.538340,0.069043,0.351468,0.877711,0.657880,0.232916,0.870565,0.138202,0.705138,0.311740,0.733095,0.057605,0.898660,0.151273,0.757056,0.456892,0.092762,0.041430,0.274709,0.940404,0.827564,0.849040,0.422834,0.254134,0.325626,9.797624,18.824408,0.217194,0.255140,0.809842,0.790936,0.702417,0.701081,0.927463,0.926450,0.808638,0.555452,0.135578,39.944363,0.003255,0.003627,5.226640,0.004038,0.004067,0.000700,0.002149,7113309.986803,0.000000
-15856535.115481,1336390.501578,73655868.768206,63.328429,-0.663281,0.855610,0.824717,0.429490,0.080493,0.881306,0.836635,0.387396,0.464028,0.071247,0.650468,0.488666,0.613063,0.398382,0.544125,0.043530,0.647719,0.269982,0.663752,0.298660,0.829286,0.337850,0.707386,0.430153,0.316661,0.222719,0.138464,0.978704,0.595052,0.795967,0.356878,0.237313,0.110468,9.802841,13.519184,0.236392,0.134512,0.641226,0.778851,0.539457,0.654472,0.779028,0.820476,0.484841,0.450794,0.338410,16.671571,0.010988,0.000956,8.250488,0.004556,0.004566,0.000847,0.002002,15856535.115481,0.000000
-4787673.304115,1318327.085300,41469527.499748,33.558037,-0.174797,0.771933,0.682826,0.429136,0.076454,0.907646,0.902524,0.396879,0.528205,0.063772,0.677036,0.348363,0.501897,0.454706,0.409859,0.071607,0.896784,0.314151,0.431796,0.342656,0.800270,0.123855,0.452850,0.789780,0.019727,0.000268,0.110971,0.885099,0.904922,0.848314,0.326773,0.144949,0.125650,11.417090,20.294189,0.572971,0.218343,0.705760,0.727826,0.604200,0.623207,0.728274,0.745845,0.160373,0.577335,0.392023,46.441963,0.007753,0.002958,5.044037,0.004222,0.004237,0.000716,0.002133,4787673.304115,0.000000
