#Objective1, #Objective2, #Objective3, #Objective4, #Objective5, #Variable1, #Variable2, #Variable3, #Variable4, #Variable5, #Variable6, #Variable7, #Variable8, #Variable9, #Variable10, #Variable11, #Variable12, #Variable13, #Variable14, #Variable15, #Variable16, #Variable17, #Variable18, #Variable19, #Variable20, #Variable21, #Variable22, #Variable23, #Variable24, #Variable25, #Variable26, #Variable27, #Variable28, #Variable29, #Variable30, #Variable31, #Variable32, #Constraint1, #Constraint2, #Constraint3, #Constraint4, #Constraint5, #Constraint6, #Constraint7, #Constraint8, #Constraint9, #Constraint10, #Constraint11, #Constraint12, #Constraint13, #Constraint14, #Constraint15, #Constraint16, #Constraint17, #Constraint18, #Constraint19, #Constraint20, #Constraint21, #Constraint22, #OverallConstraintViolation
-13740321.815759,1233869.710311,66147164.296388,64.664093,-0.351167,0.537355,0.968541,0.284909,0.058124,0.793023,0.930473,0.437673,0.336502,0.344948,0.784262,0.430169,0.317418,0.808833,0.163795,0.319760,0.796889,0.439019,0.399370,0.360140,0.139593,0.223288,0.057803,0.291801,0.424843,0.024107,0.616418,0.860951,0.943976,0.457419,0.282707,0.260962,0.228934,11.657193,20.048227,0.227075,0.169557,0.652893,0.737720,0.572595,0.643614,0.796769,0.876127,0.296134,0.408183,0.551954,15.335907,0.003017,0.017807,2.087364,0.004754,0.004768,0.000754,0.002095,13740321.815759,0.000000
-5291439.283485,1339463.788832,35946154.800953,38.100129,-2.191184,0.957925,0.593268,0.282212,0.124849,0.780736,0.728430,0.939217,0.339623,0.230745,0.106790,0.747887,0.464018,0.333527,0.727944,0.323881,0.783028,0.579001,0.981050,0.371965,0.490563,0.108226,0.867599,0.310789,0.076438,0.009609,0.616890,0.998679,0.956462,0.454948,0.482695,0.159387,0.252443,9.764835,19.688298,0.219379,0.292307,0.844504,0.825631,0.731615,0.736072,0.911221,0.906596,0.888228,0.403255,0.031801,41.899871,0.004861,0.007266,2.191184,0.004306,0.004316,0.000638,0.002211,5291439.283485,0.000000
-6099361.059758,1255105.673250,55761706.658366,55.231631,-2.003506,0.744152,0.680169,0.265738,0.070957,0.767034,0.693027,0.667867,0.740756,0.210163,0.787780,0.693429,0.457428,0.780978,0.385660,0.237064,0.775951,0.594864,0.699337,0.340703,0.502115,0.111624,0.342543,0.313810,0.292873,0.039011,0.613523,0.968377,0.957214,0.453206,0.466235,0.164010,0.252327,10.888611,19.349698,0.136492,0.228977,0.810494,0.830416,0.704417,0.738366,0.876832,0.927272,0.865138,0.402335,0.052084,24.768369,0.013044,0.007169,3.940092,0.004580,0.004596,0.000810,0.002039,6099361.059758,0.000000
-12140589.676733,1516107.441989,65454666.688570,46.402595,-1.844119,0.794262,0.846192,0.692520,0.057897,0.710331,0.788161,0.667867,0.558987,0.350547,0.109076,0.593157,0.414953,0.651334,0.150919,0.246912,0.783137,0.594282,0.420474,0.292825,0.065278,0.470584,0.504317,0.309013,0.121606,0.210394,0.612552,0.913739,0.960001,0.453990,0.468513,0.439279,0.096933,11.483094,14.018643,0.521913,0.273844,0.725310,0.745889,0.546897,0.562231,0.727610,0.766451,0.841835,0.401766,0.025137,33.597405,0.002625,0.006369,8.290536,0.004409,0.004421,0.000489,0.002360,12140589.676733,0.000000
-2320473.525115,1202225.231926,48096866.475529,54.306909,-1.673705,0.739477,0.598154,0.274412,0.007617,0.697587,0.724537,0.890767,0.734877,0.595333,0.409026,0.753522,0.395266,0.787861,0.153954,0.146435,0.795525,0.597450,0.986644,0.359148,0.495874,0.109740,0.339443,0.309549,0.293280,0.009637,0.612811,0.998954,0.975287,0.453150,0.397735,0.161039,0.252327,10.771861,20.238951,0.165350,0.219387,0.810576,0.793140,0.720063,0.706122,0.891450,0.908133,0.812449,0.396666,0.226575,25.693091,0.003972,0.004290,3.589286,0.004569,0.004564,0.000859,0.001990,2320473.525115,0.000000
-16228203.454900,1880624.579377,72847652.632456,44.523535,-1.721091,0.655387,0.974535,0.641985,0.701622,0.180444,0.742635,0.696932,0.520963,0.230835,0.373160,0.760265,0.703653,0.746801,0.384155,0.882252,0.784588,0.544961,0.971191,0.302510,0.201413,0.205045,0.471804,0.395993,0.010964,0.587152,0.177571,0.935133,0.755271,0.471412,0.436734,0.289764,0.104378,12.111682,2.687574,0.130921,0.149329,0.563817,0.581668,0.354464,0.367853,0.418385,0.474808,0.821129,0.479099,0.101027,35.476465,0.001367,0.009179,11.548170,0.004033,0.004028,0.000127,0.002722,16228203.454900,0.000000
-16228203.454900,1880599.049780,72847652.632456,44.523535,-1.716286,0.655387,0.974535,0.641985,0.701622,0.180444,0.742635,0.696932,0.520963,0.230835,0.373160,0.760265,0.703653,0.746801,0.384155,0.882252,0.784588,0.544961,0.971191,0.302510,0.201413,0.205045,0.471804,0.395993,0.010964,0.587152,0.177571,0.933225,0.755271,0.471412,0.436734,0.289764,0.104378,12.113980,2.687574,0.130921,0.149259,0.563817,0.581668,0.354464,0.367853,0.418385,0.474808,0.820268,0.479099,0.100196,35.476465,0.001367,0.009179,11.548170,0.004033,0.004028,0.000127,0.002722,16228203.454900,0.000000
-4067917.327832,1453504.110250,33916144.858800,32.257854,-1.674628,0.927113,0.974504,0.282331,0.128980,0.192177,0.581459,0.939104,0.528761,0.602463,0.329328,0.742999,0.677337,0.910747,0.724068,0.457655,0.809782,0.644450,0.981026,0.369989,0.214426,0.213265,0.344650,0.317722,0.000132,0.009863,0.648463,0.999963,0.956269,0.475313,0.397406,0.173193,0.099235,11.655721,20.114436,0.265115,0.270617,0.716160,0.753934,0.538801,0.569924,0.700890,0.742829,0.812622,0.411305,0.227949,47.742146,0.016733,0.012693,1.829172,0.004372,0.004390,0.000695,0.002154,4067917.327832,0.000000
-4775327.874660,1474891.911832,37673846.902524,33.167472,-2.050881,0.655387,0.972865,0.349796,0.147277,0.179839,0.744806,0.696932,0.529362,0.230835,0.795852,0.569364,0.703653,0.905275,0.384155,0.882544,0.777283,0.545358,0.977463,0.300956,0.201411,0.199641,0.473076,0.395993,0.011034,0.013227,0.692252,0.968433,0.757311,0.422414,0.474463,0.289764,0.104378,11.270839,19.913064,0.415016,0.293213,0.728872,0.764793,0.546051,0.575474,0.759270,0.798583,0.871379,0.457485,0.035683,46.832528,0.008268,0.032514,5.900549,0.004709,0.004722,0.000884,0.001965,4775327.874660,0.000000
-14103546.757150,1332475.870919,71699046.231209,62.680693,-2.017450,0.743185,0.681673,0.713051,0.142914,0.694934,0.950884,0.666958,0.339507,0.354797,0.795190,0.575329,0.394839,0.874849,0.142294,0.236513,0.592372,0.594863,0.704770,0.425688,0.495842,0.130612,0.945515,0.315618,0.401918,0.009579,0.642922,0.971812,0.739080,0.453211,0.466792,0.164315,0.252338,8.991221,19.805676,0.114177,0.165880,0.760074,0.835899,0.643692,0.723264,0.842833,0.940497,0.867006,0.477397,0.052365,17.319307,0.001421,0.005546,8.641875,0.004176,0.004191,0.000728,0.002121,14103546.757150,0.000000
-11531014.869815,1212177.763211,59260697.203651,63.393725,-1.550825,0.743185,0.681728,0.275335,0.070677,0.689431,0.954297,0.664866,0.339507,0.354510,0.805072,0.575329,0.388173,0.784758,0.152110,0.212307,0.593574,0.594909,0.707439,0.773261,0.509080,0.111624,0.945515,0.282725,0.401918,0.028642,0.611841,0.968530,0.978167,0.285253,0.393491,0.164324,0.201147,9.776730,19.162605,0.023416,0.203853,0.779198,0.805515,0.693676,0.701679,0.871432,0.926925,0.787927,0.330463,0.223707,16.606275,0.002441,0.004959,2.408467,0.004499,0.004494,0.000814,0.002035,11531014.869815,0.000000
-18151830.534613,1818136.277878,76036589.251339,51.797879,-1.184019,0.685943,0.964177,0.785808,0.042755,0.765122,0.936790,0.664839,0.344011,0.308743,0.773747,0.815211,0.449270,0.923173,0.371578,0.265287,0.585278,0.585846,0.983263,0.758865,0.915808,0.107330,0.025167,0.395487,0.076756,0.617940,0.641580,0.860489,0.976936,0.611907,0.390231,0.260739,0.222914,15.053145,2.153579,0.161096,0.176866,0.700047,0.730682,0.607387,0.633095,0.872462,0.895056,0.693954,0.457939,0.180714,28.202121,0.004983,0.006686,10.726435,0.004199,0.004162,0.000126,0.002723,18151830.534613,0.000000
-5192297.081456,1470872.628974,37107503.633055,33.958768,-2.019000,0.805082,0.855601,0.497797,0.000811,0.207876,0.972042,0.932840,0.399966,0.247331,0.819585,0.760468,0.430011,0.781499,0.174047,0.895135,0.575402,0.333925,0.977657,0.288064,0.161769,0.231340,0.004375,0.405028,0.024270,0.007252,0.684361,0.966363,0.951710,0.473824,0.470017,0.328983,0.103387,14.079800,20.486509,0.682740,0.315616,0.747068,0.779654,0.577406,0.604305,0.779291,0.806089,0.867212,0.412174,0.043649,46.041232,0.005201,0.012294,8.876596,0.004938,0.004933,0.001058,0.001791,5192297.081456,0.000000
-14285893.529921,1328874.084661,72894050.549689,55.844018,-1.751892,0.696702,0.678249,0.873873,0.145553,0.210489,0.954955,0.746370,0.345945,0.315888,0.237641,0.638399,0.314792,0.232297,0.140106,0.235401,0.767640,0.311812,0.980436,0.426090,0.508925,0.466248,0.854556,0.315000,0.301775,0.032329,0.642570,0.986051,0.964203,0.287205,0.415821,0.156727,0.200767,8.637863,19.167599,0.297061,0.201948,0.755798,0.803047,0.648788,0.655994,0.834608,0.919896,0.826555,0.335216,0.173349,24.155982,0.001050,0.007847,7.527805,0.004062,0.004086,0.000359,0.002490,14285893.529921,0.000000
-4852436.803761,1275098.507456,42534771.312202,41.026670,-1.638044,0.685940,0.592476,0.281641,0.042212,0.797463,0.731951,0.739749,0.742552,0.316826,0.839785,0.585567,0.410972,0.878369,0.177589,0.217415,0.790635,0.586102,0.416192,0.772469,0.508556,0.108287,0.022711,0.701761,0.119859,0.003024,0.563671,0.998582,0.748582,0.459878,0.392584,0.261651,0.104221,12.743663,20.611586,0.268644,0.265789,0.788686,0.804020,0.620350,0.646795,0.824472,0.854911,0.805640,0.476684,0.240589,38.973330,0.003886,0.007466,3.061329,0.004529,0.004529,0.000858,0.001991,4852436.803761,0.000000
-6380104.094961,1300947.157153,38913358.147844,42.429373,-1.211847,0.847815,0.763614,0.306349,0.010063,0.149321,0.947096,0.741199,0.351102,0.204722,0.306897,0.851577,0.410833,0.878369,0.152204,0.459834,0.584649,0.586102,0.416192,0.772469,0.505983,0.103771,0.081347,0.683575,0.123008,0.049483,0.570046,0.857295,0.949104,0.228644,0.395914,0.260750,0.104221,12.854259,19.142737,0.255492,0.272824,0.749199,0.782813,0.533008,0.564886,0.801722,0.840207,0.702353,0.316544,0.164235,37.570627,0.003817,0.012627,1.285907,0.004548,0.004549,0.000828,0.002021,6380104.094961,0.000000
-21956067.104756,1599972.558632,110351075.734223,75.144767,-1.953698,0.654771,0.975662,0.500020,0.147374,0.649570,0.745731,0.316580,0.194600,0.247527,0.758979,0.567040,0.356263,0.901670,0.039719,0.894847,0.466151,0.596879,0.393726,0.293122,0.918523,0.453571,0.471637,0.404960,0.304018,0.615515,0.695487,0.937574,0.942555,0.490063,0.474428,0.288345,0.317433,8.735232,1.911376,0.053755,0.188744,0.668789,0.823018,0.596672,0.724192,0.859814,0.956126,0.858251,0.421513,0.023272,4.855233,0.000210,0.009653,8.117000,0.003999,0.003997,0.000477,0.002372,21956067.104756,0.000000
-10082308.218050,1263892.492144,61409207.223034,44.413780,-0.272212,0.662852,0.681676,0.702216,0.002113,0.144716,0.754247,0.809298,0.339424,0.346942,0.801176,0.670942,0.299782,0.263689,0.163128,0.241817,0.798275,0.594797,0.066199,0.358530,0.899619,0.446874,0.434882,0.287137,0.161065,0.010807,0.020192,0.852536,0.969237,0.447441,0.277003,0.257114,0.099548,11.401656,20.067291,0.809355,0.216196,0.657231,0.698483,0.576760,0.611495,0.772489,0.821502,0.238307,0.396319,0.581142,35.586220,0.001963,0.001324,5.194745,0.004510,0.004533,0.000753,0.002096,10082308.218050,0.000000
-5819237.538545,1399044.747012,42440450.183078,34.172308,-1.194671,0.686054,0.763614,0.281774,0.675852,0.149374,0.950840,0.659249,0.349302,0.316645,0.306897,0.586053,0.416994,0.878369,0.177687,0.214712,0.789952,0.586102,0.433888,0.772469,0.499183,0.232021,0.478560,0.382162,0.022913,0.018517,0.656443,0.857295,0.737381,0.233330,0.395914,0.261656,0.101669,10.361297,19.740760,0.102753,0.256471,0.706101,0.755207,0.477209,0.517598,0.740265,0.801822,0.702353,0.383667,0.164235,45.827692,0.000356,0.007025,1.194671,0.003097,0.003100,0.000155,0.002694,5819237.538545,0.000000
-17689047.414060,1837200.041193,75378537.368342,57.647674,-1.465761,0.907626,0.974487,0.679883,0.011278,0.245747,0.736166,0.738864,0.290951,0.313893,0.320576,0.842480,0.674578,0.910866,0.839942,0.551166,0.839289,0.602651,0.964581,0.453779,0.067822,0.105374,0.018367,0.722004,0.123639,0.659984,0.559666,0.931417,0.958455,0.595526,0.398232,0.333889,0.104173,14.659020,0.916444,0.158457,0.183316,0.635656,0.645794,0.466189,0.472855,0.545452,0.578817,0.769098,0.457733,0.193294,22.352326,0.015770,0.017367,11.913223,0.004521,0.004531,0.000622,0.002227,17689047.414060,0.000000
-18632875.587454,1702493.050678,79621472.977945,59.815585,-2.019643,0.660615,0.968102,0.724613,0.061507,0.768115,0.731293,0.671024,0.340769,0.347848,0.781163,0.591733,0.388801,0.912653,0.255778,0.464587,0.477312,0.591570,0.695632,0.466588,0.507425,0.462787,0.079701,0.094091,0.158240,0.604790,0.558617,0.968952,0.976933,0.453240,0.468721,0.338102,0.093519,13.241368,2.540357,0.144344,0.202805,0.627305,0.640288,0.425690,0.434258,0.509811,0.564555,0.867297,0.396191,0.047301,20.184415,0.003544,0.010283,9.404051,0.004118,0.004131,0.000143,0.002706,18632875.587454,0.000000
-18673895.047185,1378859.818015,98159288.575195,63.664029,-0.554399,0.847656,0.765046,0.730326,0.126763,0.176904,0.790505,0.325597,0.155358,0.342226,0.774026,0.740353,0.478485,0.291493,0.272988,0.351257,0.462350,0.301439,0.071355,0.434260,0.470286,0.230074,0.828376,0.931241,0.300246,0.274356,0.682099,0.856086,0.960660,0.292168,0.308116,0.261729,0.107542,9.513598,11.860043,0.303786,0.182338,0.549018,0.754004,0.485389,0.544262,0.692534,0.804213,0.425582,0.338180,0.446873,16.335971,0.002820,0.000558,7.215239,0.004233,0.004256,0.000748,0.002101,18673895.047185,0.000000
-18673895.047185,1378859.818015,98159288.575195,63.664029,-0.554399,0.847656,0.765046,0.730326,0.126763,0.176904,0.790505,0.325597,0.155358,0.342226,0.774026,0.740353,0.478485,0.291493,0.272988,0.351257,0.462350,0.301439,0.071355,0.434260,0.470286,0.230074,0.828376,0.931241,0.300246,0.274356,0.682099,0.856086,0.960660,0.292168,0.308116,0.261729,0.107542,9.513598,11.860043,0.303786,0.182338,0.549018,0.754004,0.485389,0.544262,0.692534,0.804213,0.425582,0.338180,0.446873,16.335971,0.002820,0.000558,7.215239,0.004233,0.004256,0.000748,0.002101,18673895.047185,0.000000
-13423775.271830,1765036.206255,75307687.433060,38.448082,-2.080198,0.717176,0.676079,0.978845,0.664277,0.762960,0.844153,0.660412,0.539972,0.341285,0.379241,0.761742,0.314817,0.900386,0.246714,0.467235,0.925945,0.428325,0.981070,0.372326,0.375443,0.213061,0.594504,0.950497,0.025745,0.215967,0.732452,0.986474,0.959563,0.597432,0.469768,0.331916,0.215106,11.003471,13.771878,0.119527,0.251110,0.761338,0.808797,0.662279,0.670192,0.910329,0.918346,0.875095,0.458108,0.052353,41.551918,0.000655,0.011984,6.775088,0.003269,0.003298,0.000174,0.002675,13423775.271830,0.000000
-13394137.393455,1738020.812885,76114755.863332,38.402445,-2.118222,0.717176,0.676079,0.975385,0.664277,0.763199,0.844153,0.660412,0.539972,0.341285,0.379241,0.746465,0.314817,0.893367,0.246714,0.209104,0.925945,0.219476,0.983072,0.307279,0.375443,0.107837,0.345168,0.954550,0.025745,0.215967,0.617388,0.998762,0.956391,0.597432,0.469768,0.331916,0.214425,12.204924,13.969673,0.118650,0.251523,0.761304,0.813221,0.665744,0.674117,0.912487,0.920982,0.879755,0.459176,0.057367,41.597555,0.000655,0.003531,6.663029,0.003255,0.003287,0.000062,0.002787,13394137.393455,0.000000
-17451835.118036,1317957.611703,88470072.815480,72.108938,-1.623699,0.801306,0.847932,0.489777,0.066973,0.625052,0.743280,0.437257,0.153472,0.320904,0.845605,0.586833,0.411148,0.659659,0.164208,0.189095,0.464410,0.648784,0.432030,0.284232,0.945568,0.530571,0.027092,0.458721,0.463787,0.136198,0.446992,0.848742,0.942265,0.663287,0.466741,0.262138,0.101284,12.002263,16.730010,0.307027,0.188461,0.710865,0.806419,0.633679,0.663102,0.754491,0.807301,0.802832,0.489943,0.001959,7.891062,0.002854,0.002896,8.173366,0.004770,0.004768,0.000912,0.001937,17451835.118036,0.000000
-7270136.406813,1491638.810891,48980973.406399,33.118909,-1.253704,0.708030,0.856164,0.857488,0.036078,0.148955,0.932258,0.954440,0.519733,0.308412,0.790162,0.435593,0.458951,0.963744,0.235036,0.885767,0.572167,0.586152,0.413900,0.777840,0.508556,0.246783,0.166960,0.404239,0.012039,0.009695,0.567589,0.859140,0.799982,0.158786,0.401304,0.150441,0.093290,13.470702,20.315531,0.708528,0.202548,0.575457,0.619436,0.286729,0.323125,0.483008,0.553547,0.714555,0.332006,0.151279,46.881091,0.004743,0.010898,11.084865,0.004481,0.004483,0.000850,0.001999,7270136.406813,0.000000
-16245352.180204,1792201.378638,99248484.683760,45.072766,-1.916532,0.913509,0.975662,0.500138,0.678562,0.649409,0.774293,0.667385,0.243687,0.245582,0.793287,0.568914,0.356305,0.901670,0.038728,0.456932,0.466126,0.596879,0.394018,0.293122,0.919030,0.455899,0.469588,0.404960,0.010893,0.615284,0.689274,0.937574,0.942255,0.474294,0.467938,0.287996,0.307447,10.792483,1.795598,0.147190,0.232273,0.680561,0.783903,0.603428,0.688959,0.867972,0.935951,0.852884,0.415389,0.036028,34.927234,0.000035,0.005673,10.714858,0.003172,0.003173,0.000149,0.002700,16245352.180204,0.000000
-19495451.445350,2081880.820498,83392618.948116,47.551761,-1.735458,0.898946,0.974493,0.680016,0.674613,0.245747,0.731254,0.658361,0.290951,0.313893,0.782443,0.842480,0.680778,0.910866,0.839942,0.551166,0.810087,0.602163,0.983012,0.453779,0.077281,0.233449,0.483397,0.385175,0.025268,0.664311,0.652826,0.931417,0.958455,0.595526,0.440642,0.333858,0.101621,12.255420,0.375131,0.056990,0.189003,0.566928,0.578563,0.392188,0.399928,0.393626,0.447504,0.823681,0.457733,0.090699,32.448239,0.006467,0.016435,12.095819,0.004006,0.003996,0.000534,0.002315,19495451.445350,0.000000
-15759288.233354,1418786.479150,74634929.316045,57.270943,-1.573586,0.683288,0.973730,0.724979,0.012223,0.160156,0.957054,0.405774,0.341997,0.214070,0.770157,0.592547,0.410548,0.277540,0.715339,0.857881,0.779365,0.619049,0.977054,0.427688,0.053795,0.106123,0.097395,0.542602,0.318631,0.043204,0.611573,0.930384,0.735438,0.991340,0.415242,0.260503,0.220652,13.438086,19.455631,0.557188,0.190460,0.736625,0.819023,0.653670,0.722137,0.901468,0.950451,0.792699,0.522732,0.149440,22.729057,0.002472,0.025315,12.732240,0.004931,0.004934,0.000933,0.001916,15759288.233354,0.000000
-11184953.229952,1673530.215796,74371727.777197,38.644866,-1.944279,0.927113,0.978260,0.876135,0.669846,0.240693,0.743256,0.934238,0.518018,0.313441,0.327880,0.440539,0.681404,0.890744,0.385200,0.867761,0.582079,0.581320,0.983015,0.455281,0.302609,0.231430,0.444487,0.382479,0.077909,0.032409,0.648535,0.931422,0.945731,0.475350,0.476197,0.287963,0.104983,11.766552,19.475597,0.460485,0.240562,0.647340,0.663565,0.470333,0.482155,0.589091,0.631835,0.856910,0.414688,0.017368,41.355134,0.001472,0.014844,8.962552,0.004197,0.004188,0.000620,0.002229,11184953.229952,0.000000
-12489893.130044,1647446.385710,87811155.975853,38.278665,-1.960760,0.740716,0.856106,0.879413,0.677239,0.156670,0.783898,0.433990,0.524463,0.248489,0.380302,0.740144,0.457728,0.265310,0.262079,0.455503,0.781721,0.593084,0.973363,0.133929,0.390573,0.457304,0.593864,0.389275,0.023636,0.216418,0.709764,0.937385,0.955875,0.592387,0.475775,0.151314,0.213702,11.060511,13.747568,0.433681,0.230724,0.722602,0.820703,0.640370,0.680015,0.775100,0.922840,0.859249,0.457370,0.020588,41.721335,0.000710,0.002350,10.103730,0.004259,0.004274,0.000364,0.002485,12489893.130044,0.000000
-14116388.450788,1487413.888914,71248060.857446,47.833530,-1.554415,0.742785,0.966230,0.730257,0.053658,0.852382,0.728682,0.739688,0.346895,0.590188,0.369154,0.753147,0.410971,0.332982,0.147378,0.468476,0.579874,0.491543,0.075582,0.290783,0.279927,0.103756,0.021652,0.719448,0.121257,0.273686,0.678313,0.938292,0.974408,0.228303,0.408398,0.259711,0.221617,14.865534,12.497007,0.806568,0.238366,0.738933,0.776186,0.622796,0.634796,0.901931,0.925896,0.788687,0.309347,0.170159,32.166470,0.002596,0.001165,10.216274,0.004680,0.004662,0.000535,0.002314,14116388.450788,0.000000
-16408320.483964,1340543.507117,82351688.614271,68.104345,-1.615388,0.708639,0.856220,0.489777,0.060071,0.625052,0.743280,0.437271,0.153472,0.323593,0.789369,0.566945,0.392848,0.659659,0.239419,0.886029,0.933868,0.618164,0.989009,0.285766,0.943636,0.530571,0.203559,0.458721,0.463787,0.034980,0.446992,0.848742,0.942265,0.174909,0.465304,0.325020,0.101588,11.322197,19.632817,0.298570,0.198822,0.700647,0.712780,0.471026,0.477771,0.701581,0.760260,0.801186,0.297278,0.004739,11.895655,0.005828,0.041145,8.584152,0.004858,0.004853,0.001010,0.001839,16408320.483964,0.000000
-17423826.022046,1445276.967405,93270351.197368,57.149956,-1.931571,0.717422,0.986870,0.846751,0.066829,0.807013,0.756617,0.439096,0.186010,0.188088,0.317064,0.748926,0.457782,0.769375,0.362547,0.329480,0.457619,0.365844,0.421397,0.305001,0.713136,0.211708,0.062097,0.550799,0.278550,0.136183,0.698492,0.990118,0.740903,0.524933,0.442650,0.156065,0.218872,13.940629,16.679984,0.469582,0.184625,0.703065,0.838522,0.597093,0.701972,0.767966,0.940914,0.855080,0.503506,0.111541,22.850044,0.004966,0.008134,9.165481,0.004601,0.004573,0.000464,0.002385,17423826.022046,0.000000
-7165236.575966,1344660.256164,46310863.605066,39.914520,-2.087958,0.739322,0.856158,0.497882,0.003691,0.235024,0.957072,0.731847,0.333645,0.208281,0.794198,0.569524,0.410124,0.277593,0.164287,0.222535,0.578917,0.346457,0.982051,0.131869,0.491681,0.239354,0.466344,0.543285,0.091314,0.042756,0.691889,0.992196,0.962645,0.654655,0.468035,0.155539,0.219810,11.295239,19.036912,0.700615,0.287691,0.833530,0.812400,0.725111,0.724084,0.898745,0.915996,0.876060,0.479467,0.058198,40.085480,0.004591,0.005552,7.709959,0.004834,0.004843,0.000939,0.001910,7165236.575966,0.000000
